STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7242,0,4818.55,900.44,5200.0
7242,1,4818.55,1042.578,4000.0
7242,2,4818.55,1289.469,6500.0
7242,3,4818.55,1376.011,4000.0
7242,4,4818.55,1448.692,4000.0
7242,5,4818.55,1519.803,4000.0
7242,6,4818.55,1598.288,4000.0
7242,7,4818.55,1713.748,5200.0
7242,8,4818.55,1814.948,4000.0
7242,9,4818.55,1929.443,4000.0
7242,10,4818.55,2060.257,4000.0
7242,11,4818.55,2211.995,4000.0
7242,12,4818.55,2393.865,4900.0
7242,13,4818.55,2479.804,4000.0
7242,14,4818.55,2553.125,4000.0
7242,15,4818.55,2663.934,5800.0
7242,16,4818.55,2750.857,4000.0
7242,17,4818.55,2853.127,4200.0
7242,18,4818.55,2963.371,4000.0
7242,19,4818.55,3088.865,4000.0
7242,20,4818.55,3233.718,4000.0
7242,21,4818.55,3403.12,4000.0
7242,22,4818.55,3492.038,2900.0
7242,23,4818.55,3587.854,4000.0
7242,24,4818.55,3944.426,5200.0
7242,25,4818.55,4226.356,4000.0
7242,26,4818.55,4529.514,4000.0
7242,27,4818.55,4832.672,4000.0
7242,28,4818.55,5150.0,4000.0
7242,29,4818.55,5573.529,5000.0
7242,30,4818.55,5912.353,4000.0
7242,31,4818.55,6293.945,4000.0
7242,32,4818.55,6841.145,5700.0
7242,33,4818.55,7276.437,4000.0
7242,34,4818.55,7630.899,3200.0
7242,35,4818.55,8105.712,4000.0
7242,36,4818.55,8629.349,4000.0
7242,37,4818.55,9197.487,4000.0
7242,38,4818.55,9837.487,4000.0
7242,39,4818.55,10080.525,4100.0
7242,40,4818.55,1272.773,4000.0
7242,41,4818.55,1416.773,2700.0
7242,42,4818.55,1635.44,4100.0
7242,43,4818.55,1956.325,5800.0
7242,44,4818.55,2250.085,5100.0
7242,45,4818.55,2562.951,5400.0
7242,46,4818.55,2813.386,4000.0
7242,47,4818.55,3063.821,4000.0
7242,48,4818.55,3314.256,4000.0
7242,49,4818.55,3587.854,4000.0
7242,50,4818.55,3944.426,5200.0
7242,51,4818.55,4226.356,4000.0
7242,52,4818.55,4529.514,4000.0
7242,53,4818.55,4832.672,4000.0
7242,54,4818.55,5150.0,4000.0
7242,55,4818.55,5573.529,5000.0
7242,56,4818.55,5912.353,4000.0
7242,57,4818.55,6293.945,4000.0
7242,58,4818.55,6841.145,5700.0
7242,59,4818.55,7276.437,4000.0
7242,60,4818.55,7630.899,3200.0
7242,61,4818.55,8105.712,4000.0
7242,62,4818.55,8629.349,4000.0
7242,63,4818.55,9197.487,4000.0
7242,64,4818.55,9837.487,4000.0
7242,65,4818.55,10080.525,4100.0
7243,0,6781.413,2663.934,5800.0
7243,1,6781.413,2750.857,4000.0
7243,2,6781.413,2853.127,4200.0
7243,3,6781.413,2963.371,4000.0
7243,4,6781.413,3088.865,4000.0
7243,5,6781.413,3233.718,4000.0
7243,6,6781.413,3403.12,4000.0
7243,7,6781.413,3492.038,2900.0
7243,8,6781.413,900.44,5200.0
7243,9,6781.413,1042.578,4000.0
7243,10,6781.413,1289.469,6500.0
7243,11,6781.413,1376.011,4000.0
7243,12,6781.413,1448.692,4000.0
7243,13,6781.413,1519.803,4000.0
7243,14,6781.413,1598.288,4000.0
7243,15,6781.413,1713.748,5200.0
7243,16,6781.413,1814.948,4000.0
7243,17,6781.413,1929.443,4000.0
7243,18,6781.413,2060.257,4000.0
7243,19,6781.413,2211.995,4000.0
7243,20,6781.413,2393.865,4900.0
7243,21,6781.413,2479.804,4000.0
7243,22,6781.413,2553.125,4000.0
7243,23,6781.413,2663.934,5800.0
7243,24,6781.413,2750.857,4000.0
7243,25,6781.413,2853.127,4200.0
7243,26,6781.413,2963.371,4000.0
7243,27,6781.413,3088.865,4000.0
7243,28,6781.413,3233.718,4000.0
7243,29,6781.413,3403.12,4000.0
7243,30,6781.413,3492.038,2900.0
7243,31,6781.413,7276.437,4000.0
7243,32,6781.413,7630.899,3200.0
7243,33,6781.413,8105.712,4000.0
7243,34,6781.413,8629.349,4000.0
7243,35,6781.413,9197.487,4000.0
7243,36,6781.413,9837.487,4000.0
7243,37,6781.413,10080.525,4100.0
7243,38,6781.413,3944.426,5200.0
7243,39,6781.413,4226.356,4000.0
7243,40,6781.413,4529.514,4000.0
7243,41,6781.413,4832.672,4000.0
7243,42,6781.413,5150.0,4000.0
7243,43,6781.413,5573.529,5000.0
7243,44,6781.413,5912.353,4000.0
7243,45,6781.413,6293.945,4000.0
7243,46,6781.413,6841.145,5700.0
7243,47,6781.413,7276.437,4000.0
7243,48,6781.413,7630.899,3200.0
7243,49,6781.413,8105.712,4000.0
7243,50,6781.413,8629.349,4000.0
7243,51,6781.413,9197.487,4000.0
7243,52,6781.413,9837.487,4000.0
7243,53,6781.413,10080.525,4100.0
7243,54,6781.413,1062.265,4000.0
7243,55,6781.413,1272.773,4000.0
7243,56,6781.413,1416.773,2700.0
7243,57,6781.413,1635.44,4100.0
7243,58,6781.413,1956.325,5800.0
7243,59,6781.413,2250.085,5100.0
7243,60,6781.413,2562.951,5400.0
7243,61,6781.413,2813.386,4000.0
7243,62,6781.413,3063.821,4000.0
7243,63,6781.413,3314.256,4000.0
7243,64,6781.413,3587.854,4000.0
7243,65,6781.413,3944.426,5200.0
7243,66,6781.413,4226.356,4000.0
7243,67,6781.413,4529.514,4000.0
7243,68,6781.413,4832.672,4000.0
7243,69,6781.413,5150.0,4000.0
7243,70,6781.413,5573.529,5000.0
7243,71,6781.413,5912.353,4000.0
7243,72,6781.413,6293.945,4000.0
7243,73,6781.413,6841.145,5700.0
7243,74,6781.413,7276.437,4000.0
7243,75,6781.413,7630.899,3200.0
7243,76,6781.413,8105.712,4000.0
7243,77,6781.413,8629.349,4000.0
7243,78,6781.413,9197.487,4000.0
7243,79,6781.413,9837.487,4000.0
7243,80,6781.413,10080.525,4100.0
7244,0,8496.005,2479.804,4000.0
7244,1,8496.005,2553.125,4000.0
7244,2,8496.005,2663.934,5800.0
7244,3,8496.005,2750.857,4000.0
7244,4,8496.005,2853.127,4200.0
7244,5,8496.005,2963.371,4000.0
7244,6,8496.005,3088.865,4000.0
7244,7,8496.005,3233.718,4000.0
7244,8,8496.005,3403.12,4000.0
7244,9,8496.005,3492.038,2900.0
7244,10,8496.005,900.44,5200.0
7244,11,8496.005,1042.578,4000.0
7244,12,8496.005,1289.469,6500.0
7244,13,8496.005,1376.011,4000.0
7244,14,8496.005,1448.692,4000.0
7244,15,8496.005,1519.803,4000.0
7244,16,8496.005,1598.288,4000.0
7244,17,8496.005,1713.748,5200.0
7244,18,8496.005,1814.948,4000.0
7244,19,8496.005,1929.443,4000.0
7244,20,8496.005,2060.257,4000.0
7244,21,8496.005,2211.995,4000.0
7244,22,8496.005,2393.865,4900.0
7244,23,8496.005,2479.804,4000.0
7244,24,8496.005,2553.125,4000.0
7244,25,8496.005,2663.934,5800.0
7244,26,8496.005,2750.857,4000.0
7244,27,8496.005,2853.127,4200.0
7244,28,8496.005,2963.371,4000.0
7244,29,8496.005,3088.865,4000.0
7244,30,8496.005,3233.718,4000.0
7244,31,8496.005,3403.12,4000.0
7244,32,8496.005,3492.038,2900.0
7244,33,8496.005,7276.437,4000.0
7244,34,8496.005,7630.899,3200.0
7244,35,8496.005,8105.712,4000.0
7244,36,8496.005,8629.349,4000.0
7244,37,8496.005,9197.487,4000.0
7244,38,8496.005,9837.487,4000.0
7244,39,8496.005,10080.525,4100.0
7244,40,8496.005,3314.256,4000.0
7244,41,8496.005,3587.854,4000.0
7244,42,8496.005,3944.426,5200.0
7244,43,8496.005,4226.356,4000.0
7244,44,8496.005,4529.514,4000.0
7244,45,8496.005,4832.672,4000.0
7244,46,8496.005,5150.0,4000.0
7244,47,8496.005,5573.529,5000.0
7244,48,8496.005,5912.353,4000.0
7244,49,8496.005,6293.945,4000.0
7244,50,8496.005,6841.145,5700.0
7244,51,8496.005,7276.437,4000.0
7244,52,8496.005,7630.899,3200.0
7244,53,8496.005,8105.712,4000.0
7244,54,8496.005,8629.349,4000.0
7244,55,8496.005,9197.487,4000.0
7244,56,8496.005,9837.487,4000.0
7244,57,8496.005,10080.525,4100.0
7244,58,8496.005,1635.44,4100.0
7244,59,8496.005,1956.325,5800.0
7244,60,8496.005,2250.085,5100.0
