STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
625,0,5087.656,4529.514,4000.0
625,1,5087.656,4832.672,4000.0
625,2,5087.656,5150.0,4000.0
625,3,5087.656,5573.529,5000.0
625,4,5087.656,5912.353,4000.0
625,5,5087.656,6293.945,4000.0
625,6,5087.656,6841.145,5700.0
625,7,5087.656,7276.437,4000.0
625,8,5087.656,7630.899,3200.0
625,9,5087.656,8105.712,4000.0
625,10,5087.656,8629.349,4000.0
625,11,5087.656,9197.487,4000.0
625,12,5087.656,9837.487,4000.0
625,13,5087.656,10080.525,4100.0
625,14,5087.656,900.44,5200.0
625,15,5087.656,1042.578,4000.0
625,16,5087.656,1289.469,6500.0
625,17,5087.656,1376.011,4000.0
625,18,5087.656,1448.692,4000.0
625,19,5087.656,1519.803,4000.0
625,20,5087.656,1598.288,4000.0
625,21,5087.656,1713.748,5200.0
625,22,5087.656,1814.948,4000.0
625,23,5087.656,1929.443,4000.0
625,24,5087.656,2060.257,4000.0
625,25,5087.656,2211.995,4000.0
625,26,5087.656,2393.865,4900.0
625,27,5087.656,2479.804,4000.0
625,28,5087.656,2553.125,4000.0
625,29,5087.656,2663.934,5800.0
625,30,5087.656,2750.857,4000.0
625,31,5087.656,2853.127,4200.0
625,32,5087.656,2963.371,4000.0
625,33,5087.656,3088.865,4000.0
625,34,5087.656,3233.718,4000.0
625,35,5087.656,3403.12,4000.0
625,36,5087.656,3492.038,2900.0
625,37,5087.656,1956.325,5800.0
625,38,5087.656,2250.085,5100.0
625,39,5087.656,2562.951,5400.0
625,40,5087.656,2813.386,4000.0
625,41,5087.656,3063.821,4000.0
625,42,5087.656,3314.256,4000.0
625,43,5087.656,3587.854,4000.0
625,44,5087.656,3944.426,5200.0
625,45,5087.656,4226.356,4000.0
625,46,5087.656,4529.514,4000.0
625,47,5087.656,4832.672,4000.0
625,48,5087.656,5150.0,4000.0
625,49,5087.656,5573.529,5000.0
625,50,5087.656,5912.353,4000.0
625,51,5087.656,6293.945,4000.0
625,52,5087.656,6841.145,5700.0
625,53,5087.656,7276.437,4000.0
625,54,5087.656,7630.899,3200.0
625,55,5087.656,8105.712,4000.0
625,56,5087.656,8629.349,4000.0
625,57,5087.656,9197.487,4000.0
625,58,5087.656,9837.487,4000.0
625,59,5087.656,10080.525,4100.0
626,0,6605.822,7276.437,4000.0
626,1,6605.822,7630.899,3200.0
626,2,6605.822,8105.712,4000.0
626,3,6605.822,8629.349,4000.0
626,4,6605.822,9197.487,4000.0
626,5,6605.822,9837.487,4000.0
626,6,6605.822,10080.525,4100.0
626,7,6605.822,2211.995,4000.0
626,8,6605.822,2393.865,4900.0
626,9,6605.822,2479.804,4000.0
626,10,6605.822,2553.125,4000.0
626,11,6605.822,2663.934,5800.0
626,12,6605.822,2750.857,4000.0
626,13,6605.822,2853.127,4200.0
626,14,6605.822,2963.371,4000.0
626,15,6605.822,3088.865,4000.0
626,16,6605.822,3233.718,4000.0
626,17,6605.822,3403.12,4000.0
626,18,6605.822,3492.038,2900.0
626,19,6258.733,3944.426,5200.0
626,20,6258.733,4226.356,4000.0
626,21,6258.733,4529.514,4000.0
626,22,6258.733,4832.672,4000.0
626,23,6258.733,5150.0,4000.0
626,24,6258.733,5573.529,5000.0
626,25,6258.733,5912.353,4000.0
626,26,6258.733,6293.945,4000.0
626,27,6258.733,6841.145,5700.0
626,28,6258.733,7276.437,4000.0
626,29,6258.733,7630.899,3200.0
626,30,6258.733,8105.712,4000.0
626,31,6258.733,8629.349,4000.0
626,32,6258.733,9197.487,4000.0
626,33,6258.733,9837.487,4000.0
626,34,6258.733,10080.525,4100.0
626,35,6605.822,900.44,5200.0
626,36,6605.822,1042.578,4000.0
626,37,6605.822,1289.469,6500.0
626,38,6605.822,1376.011,4000.0
626,39,6605.822,1448.692,4000.0
626,40,6605.822,1519.803,4000.0
626,41,6605.822,1598.288,4000.0
626,42,6605.822,1713.748,5200.0
626,43,6605.822,1814.948,4000.0
626,44,6605.822,1929.443,4000.0
626,45,6605.822,2060.257,4000.0
626,46,6605.822,2211.995,4000.0
626,47,6605.822,2393.865,4900.0
626,48,6605.822,2479.804,4000.0
626,49,6605.822,2553.125,4000.0
626,50,6605.822,2663.934,5800.0
626,51,6605.822,2750.857,4000.0
626,52,6605.822,2853.127,4200.0
626,53,6605.822,2963.371,4000.0
626,54,6605.822,3088.865,4000.0
626,55,6605.822,3233.718,4000.0
626,56,6605.822,3403.12,4000.0
626,57,6605.822,3492.038,2900.0
626,58,6605.822,1272.773,4000.0
626,59,6605.822,1416.773,2700.0
626,60,6605.822,1635.44,4100.0
626,61,6605.822,1956.325,5800.0
626,62,6605.822,2250.085,5100.0
626,63,6605.822,2562.951,5400.0
626,64,6605.822,2813.386,4000.0
626,65,6605.822,3063.821,4000.0
626,66,6605.822,3314.256,4000.0
626,67,6605.822,3587.854,4000.0
626,68,6605.822,3944.426,5200.0
626,69,6605.822,4226.356,4000.0
626,70,6605.822,4529.514,4000.0
626,71,6605.822,4832.672,4000.0
626,72,6605.822,5150.0,4000.0
626,73,6605.822,5573.529,5000.0
626,74,6605.822,5912.353,4000.0
626,75,6605.822,6293.945,4000.0
626,76,6605.822,6841.145,5700.0
626,77,6605.822,7276.437,4000.0
626,78,6605.822,7630.899,3200.0
626,79,6605.822,8105.712,4000.0
626,80,6605.822,8629.349,4000.0
626,81,6605.822,9197.487,4000.0
626,82,6605.822,9837.487,4000.0
626,83,6605.822,10080.525,4100.0
627,0,7378.265,9837.487,4000.0
627,1,7378.265,10080.525,4100.0
627,2,7378.265,2853.127,4200.0
627,3,7378.265,2963.371,4000.0
627,4,7378.265,3088.865,4000.0
627,5,7378.265,3233.718,4000.0
627,6,7378.265,3403.12,4000.0
627,7,7378.265,3492.038,2900.0
627,8,7031.176,5150.0,4000.0
627,9,7031.176,5573.529,5000.0
627,10,7031.176,5912.353,4000.0
627,11,7031.176,6293.945,4000.0
627,12,7031.176,6841.145,5700.0
627,13,7031.176,7276.437,4000.0
627,14,7031.176,7630.899,3200.0
627,15,7031.176,8105.712,4000.0
627,16,7031.176,8629.349,4000.0
627,17,7031.176,9197.487,4000.0
627,18,7031.176,9837.487,4000.0
627,19,7031.176,10080.525,4100.0
627,20,7378.265,1598.288,4000.0
627,21,7378.265,1713.748,5200.0
627,22,7378.265,1814.948,4000.0
627,23,7378.265,1929.443,4000.0
627,24,7378.265,2060.257,4000.0
627,25,7378.265,2211.995,4000.0
627,26,7378.265,2393.865,4900.0
627,27,7378.265,2479.804,4000.0
627,28,7378.265,2553.125,4000.0
627,29,7378.265,2663.934,5800.0
627,30,7378.265,2750.857,4000.0
627,31,7378.265,2853.127,4200.0
627,32,7378.265,2963.371,4000.0
627,33,7378.265,3088.865,4000.0
627,34,7378.265,3233.718,4000.0
627,35,7378.265,3403.12,4000.0
627,36,7378.265,3492.038,2900.0
627,37,7378.265,2324.561,5100.0
627,38,7303.789,2562.951,5400.0
627,39,7303.789,2813.386,4000.0
627,40,7303.789,3063.821,4000.0
627,41,7303.789,3314.256,4000.0
627,42,7303.789,3587.854,4000.0
627,43,7303.789,3944.426,5200.0
627,44,7303.789,4226.356,4000.0
627,45,7303.789,4529.514,4000.0
627,46,7303.789,4832.672,4000.0
627,47,7303.789,5150.0,4000.0
627,48,7303.789,5573.529,5000.0
627,49,7303.789,5912.353,4000.0
627,50,7303.789,6293.945,4000.0
627,51,7303.789,6841.145,5700.0
627,52,7303.789,7276.437,4000.0
