STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7542,0,1,0
7542,1,0,1
7542,1,2,0
7542,2,1,1
7542,2,3,0
7542,3,2,1
7542,3,4,0
7542,4,3,1
7542,4,5,0
7542,5,4,1
7542,5,6,0
7542,6,5,1
7542,6,7,0
7542,7,6,1
7542,7,8,0
7542,8,7,1
7542,8,9,0
7542,9,8,1
7542,9,10,0
7542,10,9,1
7542,10,11,0
7542,11,10,1
7542,11,12,0
7542,12,11,1
7542,12,13,0
7542,13,12,1
7542,13,14,0
7542,14,13,1
7542,14,15,0
7542,15,14,1
7542,15,16,0
7542,16,15,1
7542,16,17,0
7542,17,16,1
7542,17,18,0
7542,18,17,1
7542,18,19,0
7542,19,18,1
7542,19,20,0
7542,20,19,1
7542,20,21,0
7542,21,20,1
7542,21,22,0
7542,22,21,1
7542,23,24,0
7542,24,23,1
7542,24,25,0
7542,25,24,1
7542,25,26,0
7542,26,25,1
7542,26,27,0
7542,27,26,1
7542,27,28,0
7542,28,27,1
7542,28,29,0
7542,29,28,1
7542,29,30,0
7542,30,29,1
7542,30,31,0
7542,31,30,1
7542,31,32,0
7542,32,31,1
7542,32,33,0
7542,33,32,1
7542,33,34,0
7542,34,33,1
7542,34,35,0
7542,35,34,1
7542,35,36,0
7542,36,35,1
7542,36,37,0
7542,37,36,1
7542,37,38,0
7542,38,37,1
7542,38,39,0
7542,39,38,1
7542,39,40,0
7542,40,39,1
7542,40,41,0
7542,41,40,1
7542,41,42,0
7542,42,41,1
7542,42,43,0
7542,43,42,1
7542,43,44,0
7542,44,43,1
7542,44,45,0
7542,45,44,1
7542,45,46,0
7542,46,45,1
7542,46,47,0
7542,47,46,1
7542,47,48,0
7542,48,47,1
7542,48,49,0
7542,49,48,1
7542,49,50,0
7542,50,49,1
7542,0,23,2
7542,23,0,2
7542,0,24,2
7542,24,0,2
7542,0,25,2
7542,25,0,2
7542,0,26,2
7542,26,0,2
7542,0,27,2
7542,27,0,2
7542,0,28,2
