STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8652,0,1,0
8652,1,0,1
8652,1,2,0
8652,2,1,1
8652,2,3,0
8652,3,2,1
8652,3,4,0
8652,4,3,1
8652,4,5,0
8652,5,4,1
8652,5,6,0
8652,6,5,1
8652,6,7,0
8652,7,6,1
8652,7,8,0
8652,8,7,1
8652,8,9,0
8652,9,8,1
8652,9,10,0
8652,10,9,1
8652,10,11,0
8652,11,10,1
8652,11,12,0
8652,12,11,1
8652,12,13,0
8652,13,12,1
8652,13,14,0
8652,14,13,1
8652,14,15,0
8652,15,14,1
8652,15,16,0
8652,16,15,1
8652,16,17,0
8652,17,16,1
8652,17,18,0
8652,18,17,1
8652,18,19,0
8652,19,18,1
8652,19,20,0
8652,20,19,1
8652,20,21,0
8652,21,20,1
8652,21,22,0
8652,22,21,1
8652,22,23,0
8652,23,22,1
8652,23,24,0
8652,24,23,1
8652,24,25,0
8652,25,24,1
8652,25,26,0
8652,26,25,1
8652,26,27,0
8652,27,26,1
8652,27,28,0
8652,28,27,1
8652,28,29,0
8652,29,28,1
8652,30,31,0
8652,31,30,1
8652,31,32,0
8652,32,31,1
8652,32,33,0
8652,33,32,1
8652,33,34,0
8652,34,33,1
8652,34,35,0
8652,35,34,1
8652,35,36,0
8652,36,35,1
8652,36,37,0
8652,37,36,1
8652,37,38,0
8652,38,37,1
8652,38,39,0
8652,39,38,1
8652,39,40,0
8652,40,39,1
8652,40,41,0
8652,41,40,1
8652,41,42,0
8652,42,41,1
8652,42,43,0
8652,43,42,1
8652,43,44,0
8652,44,43,1
8652,44,45,0
8652,45,44,1
8652,45,46,0
8652,46,45,1
8652,46,47,0
8652,47,46,1
8652,47,48,0
8652,48,47,1
8652,48,49,0
8652,49,48,1
8652,49,50,0
8652,50,49,1
8652,50,51,0
8652,51,50,1
8652,51,52,0
8652,52,51,1
8652,0,30,2
8652,30,0,2
8652,0,31,2
8652,31,0,2
8652,0,32,2
8652,32,0,2
8652,0,33,2
8652,33,0,2
8652,0,34,2
8652,34,0,2
8652,0,35,2
8652,35,0,2
8652,0,36,2
8652,36,0,2
8652,0,37,2
8652,37,0,2
8652,0,38,2
8652,38,0,2
8652,0,39,2
8652,39,0,2
8652,0,40,2
8652,40,0,2
8652,0,41,2
8652,41,0,2
8652,0,42,2
8652,42,0,2
8652,0,43,2
8652,43,0,2
8652,0,44,2
8652,44,0,2
8652,0,45,2
8652,45,0,2
8652,0,46,2
8652,46,0,2
8652,0,47,2
8652,47,0,2
8652,0,48,2
8652,48,0,2
8652,0,49,2
8652,49,0,2
8652,0,50,2
8652,50,0,2
8652,0,51,2
8652,51,0,2
8652,0,52,2
8652,52,0,2
8652,1,30,2
8652,30,1,2
8652,1,31,2
8652,31,1,2
8652,1,32,2
8652,32,1,2
8652,1,33,2
8652,33,1,2
8652,1,34,2
8652,34,1,2
8652,1,35,2
8652,35,1,2
8652,1,36,2
8652,36,1,2
8652,1,37,2
8652,37,1,2
8652,1,38,2
8652,38,1,2
8652,1,39,2
8652,39,1,2
8652,1,40,2
8652,40,1,2
8652,1,41,2
8652,41,1,2
8652,1,42,2
8652,42,1,2
8652,1,43,2
8652,43,1,2
8652,1,44,2
8652,44,1,2
8652,1,45,2
8652,45,1,2
8652,1,46,2
8652,46,1,2
8652,1,47,2
8652,47,1,2
8652,1,48,2
8652,48,1,2
8652,1,49,2
8652,49,1,2
8652,1,50,2
8652,50,1,2
8652,1,51,2
8652,51,1,2
8652,1,52,2
8652,52,1,2
8652,2,30,2
8652,30,2,2
8652,2,31,2
8652,31,2,2
8652,2,32,2
8652,32,2,2
8652,2,33,2
8652,33,2,2
8652,2,34,2
8652,34,2,2
8652,2,35,2
8652,35,2,2
8652,2,36,2
8652,36,2,2
8652,2,37,2
8652,37,2,2
8652,2,38,2
8652,38,2,2
8652,2,39,2
8652,39,2,2
8652,2,40,2
8652,40,2,2
8652,2,41,2
8652,41,2,2
8652,2,42,2
8652,42,2,2
8652,2,43,2
8652,43,2,2
8652,2,44,2
8652,44,2,2
8652,2,45,2
8652,45,2,2
8652,2,46,2
8652,46,2,2
8652,2,47,2
8652,47,2,2
8652,2,48,2
8652,48,2,2
8652,2,49,2
8652,49,2,2
8652,2,50,2
8652,50,2,2
8652,2,51,2
8652,51,2,2
8652,2,52,2
8652,52,2,2
8652,3,30,2
8652,30,3,2
8652,3,31,2
8652,31,3,2
8652,3,32,2
8652,32,3,2
8652,3,33,2
8652,33,3,2
8652,3,34,2
8652,34,3,2
8652,3,35,2
8652,35,3,2
8652,3,36,2
8652,36,3,2
8652,3,37,2
8652,37,3,2
8652,3,38,2
8652,38,3,2
8652,3,39,2
8652,39,3,2
8652,3,40,2
8652,40,3,2
8652,3,41,2
8652,41,3,2
8652,3,42,2
8652,42,3,2
8652,3,43,2
8652,43,3,2
8652,3,44,2
8652,44,3,2
8652,3,45,2
8652,45,3,2
8652,3,46,2
8652,46,3,2
8652,3,47,2
8652,47,3,2
8652,3,48,2
8652,48,3,2
8652,3,49,2
8652,49,3,2
8652,3,50,2
8652,50,3,2
8652,3,51,2
8652,51,3,2
8652,3,52,2
8652,52,3,2
8652,4,30,2
8652,30,4,2
8652,4,31,2
8652,31,4,2
8652,4,32,2
8652,32,4,2
8652,4,33,2
8652,33,4,2
8652,4,34,2
8652,34,4,2
8652,4,35,2
8652,35,4,2
8652,4,36,2
8652,36,4,2
8652,4,37,2
8652,37,4,2
8652,4,38,2
8652,38,4,2
8652,4,39,2
8652,39,4,2
8652,4,40,2
8652,40,4,2
8652,4,41,2
8652,41,4,2
8652,4,42,2
8652,42,4,2
8652,4,43,2
8652,43,4,2
8652,4,44,2
8652,44,4,2
8652,4,45,2
8652,45,4,2
8652,4,46,2
8652,46,4,2
8652,4,47,2
8652,47,4,2
8652,4,48,2
8652,48,4,2
8652,4,49,2
8652,49,4,2
8652,4,50,2
8652,50,4,2
8652,4,51,2
8652,51,4,2
8652,4,52,2
8652,52,4,2
8652,5,30,2
8652,30,5,2
8652,5,31,2
8652,31,5,2
8652,5,32,2
8652,32,5,2
8652,5,33,2
8652,33,5,2
8652,5,34,2
8652,34,5,2
8652,5,35,2
8652,35,5,2
8652,5,36,2
8652,36,5,2
8652,5,37,2
8652,37,5,2
8652,5,38,2
8652,38,5,2
8652,5,39,2
8652,39,5,2
8652,5,40,2
8652,40,5,2
8652,5,41,2
8652,41,5,2
8652,5,42,2
8652,42,5,2
8652,5,43,2
8652,43,5,2
8652,5,44,2
8652,44,5,2
8652,5,45,2
8652,45,5,2
8652,5,46,2
8652,46,5,2
8652,5,47,2
8652,47,5,2
8652,5,48,2
8652,48,5,2
8652,5,49,2
8652,49,5,2
8652,5,50,2
8652,50,5,2
8652,5,51,2
8652,51,5,2
8652,5,52,2
8652,52,5,2
8652,6,30,2
8652,30,6,2
8652,6,31,2
8652,31,6,2
8652,6,32,2
8652,32,6,2
8652,6,33,2
8652,33,6,2
8652,6,34,2
8652,34,6,2
8652,6,35,2
8652,35,6,2
8652,6,36,2
8652,36,6,2
8652,6,37,2
8652,37,6,2
8652,6,38,2
8652,38,6,2
8652,6,39,2
8652,39,6,2
8652,6,40,2
8652,40,6,2
8652,6,41,2
8652,41,6,2
8652,6,42,2
8652,42,6,2
8652,6,43,2
8652,43,6,2
8652,6,44,2
8652,44,6,2
8652,6,45,2
8652,45,6,2
8652,6,46,2
8652,46,6,2
8652,6,47,2
8652,47,6,2
8652,6,48,2
8652,48,6,2
8652,6,49,2
8652,49,6,2
8652,6,50,2
8652,50,6,2
8652,6,51,2
8652,51,6,2
8652,6,52,2
8652,52,6,2
8652,7,30,2
8652,30,7,2
8652,7,31,2
8652,31,7,2
8652,7,32,2
8652,32,7,2
8652,7,33,2
8652,33,7,2
8652,7,34,2
8652,34,7,2
8652,7,35,2
8652,35,7,2
8652,7,36,2
8652,36,7,2
8652,7,37,2
8652,37,7,2
8652,7,38,2
8652,38,7,2
8652,7,39,2
8652,39,7,2
8652,7,40,2
8652,40,7,2
8652,7,41,2
8652,41,7,2
8652,7,42,2
8652,42,7,2
8652,7,43,2
8652,43,7,2
8652,7,44,2
8652,44,7,2
8652,7,45,2
8652,45,7,2
8652,7,46,2
8652,46,7,2
8652,7,47,2
8652,47,7,2
8652,7,48,2
8652,48,7,2
8652,7,49,2
8652,49,7,2
8652,7,50,2
8652,50,7,2
8652,7,51,2
8652,51,7,2
8652,7,52,2
8652,52,7,2
8652,8,30,2
8652,30,8,2
8652,8,31,2
8652,31,8,2
8652,8,32,2
8652,32,8,2
8652,8,33,2
8652,33,8,2
8652,8,34,2
8652,34,8,2
8652,8,35,2
8652,35,8,2
8652,8,36,2
8652,36,8,2
8652,8,37,2
8652,37,8,2
8652,8,38,2
8652,38,8,2
8652,8,39,2
8652,39,8,2
8652,8,40,2
8652,40,8,2
8652,8,41,2
8652,41,8,2
8652,8,42,2
8652,42,8,2
8652,8,43,2
8652,43,8,2
8652,8,44,2
8652,44,8,2
8652,8,45,2
8652,45,8,2
8652,8,46,2
8652,46,8,2
8652,8,47,2
8652,47,8,2
8652,8,48,2
8652,48,8,2
8652,8,49,2
8652,49,8,2
8652,8,50,2
8652,50,8,2
8652,8,51,2
8652,51,8,2
8652,8,52,2
8652,52,8,2
8652,9,30,2
8652,30,9,2
8652,9,31,2
8652,31,9,2
8652,9,32,5
8652,32,9,5
8652,9,33,2
8652,33,9,2
8652,9,34,2
8652,34,9,2
8652,9,35,2
8652,35,9,2
8652,9,36,2
8652,36,9,2
8652,9,37,2
8652,37,9,2
8652,9,38,2
8652,38,9,2
8652,9,39,2
8652,39,9,2
8652,9,40,2
8652,40,9,2
8652,9,41,2
8652,41,9,2
8652,9,42,2
8652,42,9,2
8652,9,43,2
8652,43,9,2
8652,9,44,2
8652,44,9,2
8652,9,45,2
8652,45,9,2
8652,9,46,2
8652,46,9,2
8652,9,47,2
8652,47,9,2
8652,9,48,2
8652,48,9,2
8652,9,49,2
8652,49,9,2
8652,9,50,2
8652,50,9,2
8652,9,51,2
8652,51,9,2
8652,9,52,2
8652,52,9,2
8652,10,30,2
8652,30,10,2
8652,10,31,2
8652,31,10,2
8652,10,32,2
8652,32,10,2
8652,10,33,3
8652,33,10,3
8652,10,34,2
8652,34,10,2
8652,10,35,2
8652,35,10,2
8652,10,36,2
8652,36,10,2
8652,10,37,2
8652,37,10,2
8652,10,38,2
8652,38,10,2
8652,10,39,2
8652,39,10,2
8652,10,40,2
8652,40,10,2
8652,10,41,2
8652,41,10,2
8652,10,42,2
8652,42,10,2
8652,10,43,2
8652,43,10,2
8652,10,44,2
8652,44,10,2
8652,10,45,2
8652,45,10,2
8652,10,46,2
8652,46,10,2
8652,10,47,2
8652,47,10,2
8652,10,48,2
8652,48,10,2
8652,10,49,2
8652,49,10,2
8652,10,50,2
8652,50,10,2
8652,10,51,2
8652,51,10,2
8652,10,52,2
8652,52,10,2
8652,11,30,2
8652,30,11,2
8652,11,31,2
8652,31,11,2
8652,11,32,2
8652,32,11,2
8652,11,33,2
8652,33,11,2
8652,11,34,3
8652,34,11,3
8652,11,35,2
8652,35,11,2
8652,11,36,2
8652,36,11,2
8652,11,37,2
8652,37,11,2
8652,11,38,2
8652,38,11,2
8652,11,39,2
8652,39,11,2
8652,11,40,2
8652,40,11,2
8652,11,41,2
8652,41,11,2
8652,11,42,2
8652,42,11,2
8652,11,43,2
8652,43,11,2
8652,11,44,2
8652,44,11,2
8652,11,45,2
8652,45,11,2
8652,11,46,2
8652,46,11,2
8652,11,47,2
8652,47,11,2
8652,11,48,2
8652,48,11,2
8652,11,49,2
8652,49,11,2
8652,11,50,2
8652,50,11,2
8652,11,51,2
8652,51,11,2
8652,11,52,2
8652,52,11,2
8652,12,30,2
8652,30,12,2
8652,12,31,2
8652,31,12,2
8652,12,32,2
8652,32,12,2
8652,12,33,2
8652,33,12,2
8652,12,34,2
8652,34,12,2
8652,12,35,3
8652,35,12,3
8652,12,36,2
8652,36,12,2
8652,12,37,2
8652,37,12,2
8652,12,38,2
8652,38,12,2
8652,12,39,2
8652,39,12,2
8652,12,40,2
8652,40,12,2
8652,12,41,2
8652,41,12,2
8652,12,42,2
8652,42,12,2
8652,12,43,2
8652,43,12,2
8652,12,44,2
8652,44,12,2
8652,12,45,2
8652,45,12,2
8652,12,46,2
8652,46,12,2
8652,12,47,2
8652,47,12,2
8652,12,48,2
8652,48,12,2
8652,12,49,2
8652,49,12,2
8652,12,50,2
8652,50,12,2
8652,12,51,2
8652,51,12,2
8652,12,52,2
8652,52,12,2
8652,13,30,2
8652,30,13,2
8652,13,31,2
8652,31,13,2
8652,13,32,2
8652,32,13,2
8652,13,33,2
8652,33,13,2
8652,13,34,2
8652,34,13,2
8652,13,35,2
8652,35,13,2
8652,13,36,3
8652,36,13,3
8652,13,37,2
8652,37,13,2
8652,13,38,2
8652,38,13,2
8652,13,39,2
8652,39,13,2
8652,13,40,2
8652,40,13,2
8652,13,41,2
8652,41,13,2
8652,13,42,2
8652,42,13,2
8652,13,43,2
8652,43,13,2
8652,13,44,2
8652,44,13,2
8652,13,45,2
8652,45,13,2
8652,13,46,2
8652,46,13,2
8652,13,47,2
8652,47,13,2
8652,13,48,2
8652,48,13,2
8652,13,49,2
8652,49,13,2
8652,13,50,2
8652,50,13,2
8652,13,51,2
8652,51,13,2
8652,13,52,2
8652,52,13,2
8652,14,30,2
8652,30,14,2
8652,14,31,2
8652,31,14,2
8652,14,32,2
8652,32,14,2
