STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2051,0,3794.759,1956.325,5800.0
2051,1,3794.759,2250.085,5100.0
2051,2,3794.759,2562.951,5400.0
2051,3,3794.759,2813.386,4000.0
2051,4,3794.759,3063.821,4000.0
2051,5,3794.759,3314.256,4000.0
2051,6,3794.759,3587.854,4000.0
2051,7,3794.759,3944.426,5200.0
2051,8,3794.759,4226.356,4000.0
2051,9,3794.759,4529.514,4000.0
2051,10,3794.759,4832.672,4000.0
2051,11,3794.759,5150.0,4000.0
2051,12,3794.759,5573.529,5000.0
2051,13,3794.759,5912.353,4000.0
2051,14,3794.759,6293.945,4000.0
2051,15,3794.759,6841.145,5700.0
2051,16,3794.759,7276.437,4000.0
2051,17,3794.759,7630.899,3200.0
2051,18,3794.759,8105.712,4000.0
2051,19,3794.759,8629.349,4000.0
2051,20,3794.759,9197.487,4000.0
2051,21,3794.759,9837.487,4000.0
2051,22,3794.759,10080.525,4100.0
2051,23,3794.759,321.466,3600.0
2051,24,3794.759,417.466,2000.0
2051,25,3794.759,466.403,1000.0
2051,26,3794.759,665.024,4000.0
2051,27,3794.759,863.645,4000.0
2051,28,3794.759,1062.265,4000.0
2051,29,3794.759,1272.773,4000.0
2051,30,3794.759,1416.773,2700.0
2051,31,3794.759,1635.44,4100.0
2051,32,3794.759,1956.325,5800.0
2051,33,3794.759,2250.085,5100.0
2051,34,3794.759,2562.951,5400.0
2051,35,3794.759,2813.386,4000.0
2051,36,3794.759,3063.821,4000.0
2051,37,3794.759,3314.256,4000.0
2051,38,3794.759,3587.854,4000.0
2051,39,3794.759,3944.426,5200.0
2051,40,3794.759,4226.356,4000.0
2051,41,3794.759,4529.514,4000.0
2051,42,3794.759,4832.672,4000.0
2051,43,3794.759,5150.0,4000.0
2051,44,3794.759,5573.529,5000.0
2051,45,3794.759,5912.353,4000.0
2051,46,3794.759,6293.945,4000.0
2051,47,3794.759,6841.145,5700.0
2051,48,3794.759,7276.437,4000.0
2051,49,3794.759,7630.899,3200.0
2051,50,3794.759,8105.712,4000.0
2051,51,3794.759,8629.349,4000.0
2051,52,3794.759,9197.487,4000.0
2051,53,3794.759,9837.487,4000.0
2051,54,3794.759,10080.525,4100.0
2051,55,3794.759,318.064,4000.0
2051,56,3794.759,391.996,4000.0
2051,57,3794.759,467.998,4000.0
2051,58,3794.759,552.12,4000.0
2051,59,3794.759,638.547,3700.0
2051,60,3794.759,743.058,4000.0
2051,61,3794.759,900.44,5200.0
2051,62,3794.759,1042.578,4000.0
2051,63,3794.759,1289.469,6500.0
2051,64,3794.759,1376.011,4000.0
2051,65,3794.759,1448.692,4000.0
2051,66,3794.759,1519.803,4000.0
2051,67,3794.759,1598.288,4000.0
2051,68,3794.759,1713.748,5200.0
2051,69,3794.759,1814.948,4000.0
2051,70,3794.759,1929.443,4000.0
2051,71,3794.759,2060.257,4000.0
2051,72,3794.759,2211.995,4000.0
2051,73,3794.759,2393.865,4900.0
2051,74,3794.759,2479.804,4000.0
2051,75,3794.759,2553.125,4000.0
2051,76,3794.759,2663.934,5800.0
2051,77,3794.759,2750.857,4000.0
2051,78,3794.759,2853.127,4200.0
2051,79,3794.759,2963.371,4000.0
2051,80,3794.759,3088.865,4000.0
2051,81,3794.759,3233.718,4000.0
2051,82,3794.759,3403.12,4000.0
2051,83,3794.759,3492.038,2900.0
2052,0,4308.152,2813.386,4000.0
2052,1,4308.152,3063.821,4000.0
2052,2,4308.152,3314.256,4000.0
2052,3,4308.152,3587.854,4000.0
2052,4,4308.152,3944.426,5200.0
2052,5,4308.152,4226.356,4000.0
2052,6,4308.152,4529.514,4000.0
2052,7,4308.152,4832.672,4000.0
2052,8,4308.152,5150.0,4000.0
2052,9,4308.152,5573.529,5000.0
2052,10,4308.152,5912.353,4000.0
2052,11,4308.152,6293.945,4000.0
2052,12,4308.152,6841.145,5700.0
2052,13,4308.152,7276.437,4000.0
2052,14,4308.152,7630.899,3200.0
2052,15,4308.152,8105.712,4000.0
2052,16,4308.152,8629.349,4000.0
2052,17,4308.152,9197.487,4000.0
2052,18,4308.152,9837.487,4000.0
2052,19,4308.152,10080.525,4100.0
2052,20,4308.152,863.645,4000.0
2052,21,4308.152,1062.265,4000.0
2052,22,4308.152,1272.773,4000.0
2052,23,4308.152,1416.773,2700.0
2052,24,4308.152,1635.44,4100.0
2052,25,4308.152,1956.325,5800.0
2052,26,4308.152,2250.085,5100.0
2052,27,4308.152,2562.951,5400.0
2052,28,4308.152,2813.386,4000.0
2052,29,4308.152,3063.821,4000.0
2052,30,4308.152,3314.256,4000.0
2052,31,4308.152,3587.854,4000.0
2052,32,4308.152,3944.426,5200.0
2052,33,4308.152,4226.356,4000.0
2052,34,4308.152,4529.514,4000.0
2052,35,4308.152,4832.672,4000.0
2052,36,4308.152,5150.0,4000.0
2052,37,4308.152,5573.529,5000.0
2052,38,4308.152,5912.353,4000.0
2052,39,4308.152,6293.945,4000.0
2052,40,4308.152,6841.145,5700.0
2052,41,4308.152,7276.437,4000.0
2052,42,4308.152,7630.899,3200.0
2052,43,4308.152,8105.712,4000.0
2052,44,4308.152,8629.349,4000.0
2052,45,4308.152,9197.487,4000.0
2052,46,4308.152,9837.487,4000.0
2052,47,4308.152,10080.525,4100.0
2052,48,4308.152,1123.368,4000.0
2052,49,4227.362,1289.469,6500.0
2052,50,4227.362,1376.011,4000.0
2052,51,4227.362,1448.692,4000.0
2052,52,4227.362,1519.803,4000.0
2052,53,4227.362,1598.288,4000.0
2052,54,4227.362,1713.748,5200.0
2052,55,4227.362,1814.948,4000.0
2052,56,4227.362,1929.443,4000.0
2052,57,4227.362,2060.257,4000.0
2052,58,4227.362,2211.995,4000.0
2052,59,4227.362,2393.865,4900.0
2052,60,4227.362,2479.804,4000.0
2052,61,4227.362,2553.125,4000.0
2052,62,4227.362,2663.934,5800.0
2052,63,4227.362,2750.857,4000.0
2052,64,4227.362,2853.127,4200.0
2052,65,4227.362,2963.371,4000.0
2052,66,4227.362,3088.865,4000.0
2052,67,4227.362,3233.718,4000.0
2052,68,4227.362,3403.12,4000.0
2052,69,4227.362,3492.038,2900.0
2053,0,6689.584,6841.145,5700.0
2053,1,6689.584,7276.437,4000.0
2053,2,6689.584,7630.899,3200.0
2053,3,6689.584,8105.712,4000.0
2053,4,6689.584,8629.349,4000.0
2053,5,6689.584,9197.487,4000.0
2053,6,6689.584,9837.487,4000.0
2053,7,6689.584,10080.525,4100.0
2053,8,6689.584,3944.426,5200.0
2053,9,6689.584,4226.356,4000.0
2053,10,6689.584,4529.514,4000.0
