STATE_ID, NODE_ID, PENDING_SECONDS
3437,0,0.0
3437,1,0.0
3437,2,0.0
3437,3,0.0
3437,4,0.0
3437,5,0.0
3437,6,0.0
3437,7,0.0
3437,8,0.0
3437,9,0.0
3437,10,0.0
3437,11,0.0
3437,12,0.0
3437,13,0.0
3437,14,0.0
3437,15,0.0
3437,16,0.0
3437,17,0.0
3437,18,0.0
3437,19,0.0
3437,20,0.0
3437,21,0.0
3437,22,0.0
3437,23,0.0
3437,24,0.0
3437,25,0.0
3437,26,0.0
3437,27,0.0
3437,28,0.0
3437,29,0.0
3437,30,0.0
3437,31,0.0
3437,32,0.0
3437,33,3.429
3437,34,0.0
3437,35,32.503
3437,36,71.513
3437,37,158.966
3437,38,166.707
3437,39,150.701
3437,40,173.467
3437,41,153.829
3437,42,220.193
3437,43,0.0
3437,44,0.0
3437,45,0.0
3437,46,0.0
3437,47,0.0
3437,48,0.0
3437,49,0.0
3437,50,0.0
3437,51,0.0
3437,52,216.081
3438,0,0.0
3438,1,0.0
3438,2,0.0
3438,3,0.0
3438,4,0.0
3438,5,0.0
3438,6,0.0
3438,7,0.0
3438,8,0.0
3438,9,0.0
3438,10,0.0
3438,11,0.0
3438,12,0.0
3438,13,0.0
3438,14,0.0
3438,15,0.0
3438,16,0.0
3438,17,0.0
3438,18,0.0
3438,19,0.0
3438,20,0.0
3438,21,0.0
3438,22,0.0
3438,23,0.0
3438,24,0.0
3438,25,0.0
3438,26,0.0
3438,27,0.0
3438,28,1139.035
3438,29,147.407
3438,30,0.0
3438,31,0.0
3438,32,0.0
3438,33,0.0
3438,34,0.0
3438,35,0.0
3438,36,0.0
3438,37,0.0
3438,38,0.0
3438,39,0.0
3438,40,0.0
3438,41,0.0
3438,42,0.0
3438,43,0.0
3438,44,0.0
3438,45,0.0
3438,46,0.0
3438,47,0.0
3438,48,0.0
3438,49,0.0
3438,50,0.0
3438,51,0.0
3438,52,3.429
3438,53,0.0
3438,54,32.503
3438,55,71.513
3438,56,158.966
3438,57,166.707
3438,58,150.701
3438,59,173.467
3438,60,153.829
3438,61,220.193
3438,62,0.0
3438,63,0.0
3438,64,0.0
3438,65,0.0
3438,66,0.0
3438,67,0.0
3438,68,0.0
3438,69,0.0
3438,70,0.0
3438,71,216.081
3439,0,0.0
3439,1,0.0
3439,2,0.0
3439,3,0.0
3439,4,0.0
3439,5,0.0
3439,6,0.0
3439,7,0.0
3439,8,0.0
3439,9,0.0
3439,10,303.31500000000005
3439,11,147.407
3439,12,0.0
3439,13,0.0
3439,14,0.0
3439,15,0.0
3439,16,0.0
3439,17,0.0
3439,18,0.0
3439,19,0.0
3439,20,0.0
3439,21,0.0
3439,22,0.0
3439,23,0.0
3439,24,0.0
3439,25,0.0
3439,26,0.0
3439,27,0.0
3439,28,0.0
3439,29,0.0
3439,30,0.0
3439,31,0.0
3439,32,0.0
3439,33,0.0
3439,34,0.0
3439,35,0.0
3439,36,0.0
3439,37,0.0
3439,38,0.0
3439,39,0.0
3439,40,0.0
3439,41,0.0
3439,42,0.0
3439,43,0.0
3439,44,0.0
3439,45,0.0
3439,46,0.0
3439,47,0.0
3439,48,0.0
3439,49,0.0
3439,50,0.0
3439,51,0.0
3439,52,0.0
3439,53,0.0
3439,54,0.0
3439,55,0.0
3439,56,0.0
3439,57,0.0
3439,58,0.0
3439,59,0.0
3439,60,0.0
3439,61,0.0
3439,62,0.0
3439,63,0.0
3439,64,0.0
3439,65,0.0
3439,66,0.0
3439,67,0.0
3439,68,0.0
3439,69,0.0
3439,70,216.081
3439,71,0.0
3439,72,0.0
3439,73,0.0
3439,74,0.0
3439,75,0.0
3439,76,0.0
3439,77,0.0
3439,78,0.0
3439,79,0.0
3439,80,0.0
3439,81,0.0
3439,82,0.0
3439,83,0.0
3439,84,0.0
3439,85,0.0
3439,86,0.0
3439,87,0.0
3439,88,0.0
3439,89,0.0
3439,90,0.0
3439,91,0.0
3439,92,0.0
3439,93,0.0
3440,0,0.0
3440,1,0.0
3440,2,0.0
3440,3,0.0
3440,4,0.0
3440,5,0.0
3440,6,0.0
3440,7,0.0
3440,8,0.0
3440,9,0.0
3440,10,0.0
3440,11,0.0
3440,12,0.0
3440,13,0.0
3440,14,0.0
3440,15,0.0
