STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6839,0,1,0
6839,1,0,1
6839,1,2,0
6839,2,1,1
6839,2,3,0
6839,3,2,1
6839,3,4,0
6839,4,3,1
6839,4,5,0
6839,5,4,1
6839,5,6,0
6839,6,5,1
6839,6,7,0
6839,7,6,1
6839,7,8,0
6839,8,7,1
6839,8,9,0
6839,9,8,1
6839,9,10,0
6839,10,9,1
6839,10,11,0
6839,11,10,1
6839,11,12,0
6839,12,11,1
6839,12,13,0
6839,13,12,1
6839,13,14,0
6839,14,13,1
6839,14,15,0
6839,15,14,1
6839,15,16,0
6839,16,15,1
6839,16,17,0
6839,17,16,1
6839,17,18,0
6839,18,17,1
6839,18,19,0
6839,19,18,1
6839,19,20,0
6839,20,19,1
6839,20,21,0
6839,21,20,1
6839,21,22,0
6839,22,21,1
6839,23,24,0
6839,24,23,1
6839,24,25,0
6839,25,24,1
6839,25,26,0
6839,26,25,1
6839,26,27,0
6839,27,26,1
6839,27,28,0
6839,28,27,1
6839,28,29,0
6839,29,28,1
6839,29,30,0
6839,30,29,1
6839,30,31,0
6839,31,30,1
6839,31,32,0
6839,32,31,1
6839,32,33,0
6839,33,32,1
6839,33,34,0
6839,34,33,1
6839,34,35,0
6839,35,34,1
6839,35,36,0
6839,36,35,1
6839,36,37,0
6839,37,36,1
6839,38,39,0
6839,39,38,1
6839,39,40,0
6839,40,39,1
6839,40,41,0
6839,41,40,1
6839,41,42,0
6839,42,41,1
6839,42,43,0
6839,43,42,1
6839,43,44,0
6839,44,43,1
6839,44,45,0
6839,45,44,1
6839,45,46,0
6839,46,45,1
6839,46,47,0
6839,47,46,1
6839,47,48,0
6839,48,47,1
6839,48,49,0
6839,49,48,1
6839,49,50,0
6839,50,49,1
6839,50,51,0
6839,51,50,1
6839,51,52,0
6839,52,51,1
6839,52,53,0
6839,53,52,1
6839,53,54,0
6839,54,53,1
6839,54,55,0
6839,55,54,1
6839,55,56,0
6839,56,55,1
6839,56,57,0
6839,57,56,1
6839,57,58,0
6839,58,57,1
6839,58,59,0
6839,59,58,1
6839,59,60,0
6839,60,59,1
6839,0,23,2
6839,23,0,2
6839,0,24,2
6839,24,0,2
6839,0,25,2
6839,25,0,2
6839,0,26,2
6839,26,0,2
6839,0,27,2
6839,27,0,2
6839,0,28,2
6839,28,0,2
6839,0,29,2
6839,29,0,2
6839,0,30,2
6839,30,0,2
6839,0,31,2
6839,31,0,2
6839,0,32,2
6839,32,0,2
6839,0,33,2
6839,33,0,2
6839,0,34,2
6839,34,0,2
6839,0,35,2
6839,35,0,2
6839,0,36,2
6839,36,0,2
6839,0,37,2
6839,37,0,2
6839,0,38,2
6839,38,0,2
6839,0,39,2
6839,39,0,2
6839,0,40,2
6839,40,0,2
6839,0,41,2
6839,41,0,2
6839,0,42,2
6839,42,0,2
6839,0,43,2
6839,43,0,2
6839,0,44,2
6839,44,0,2
6839,0,45,2
6839,45,0,2
6839,0,46,2
6839,46,0,2
6839,0,47,2
6839,47,0,2
6839,0,48,2
6839,48,0,2
6839,0,49,2
6839,49,0,2
6839,0,50,2
6839,50,0,2
6839,0,51,2
6839,51,0,2
6839,0,52,2
6839,52,0,2
6839,0,53,2
