STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
9032,0,4068.345,1956.325,5800.0
9032,1,4068.345,2250.085,5100.0
9032,2,4068.345,2562.951,5400.0
9032,3,4068.345,2813.386,4000.0
9032,4,4068.345,3063.821,4000.0
9032,5,4068.345,3314.256,4000.0
9032,6,4068.345,3587.854,4000.0
9032,7,4068.345,3944.426,5200.0
9032,8,4068.345,4226.356,4000.0
9032,9,4068.345,4529.514,4000.0
9032,10,4068.345,4832.672,4000.0
9032,11,4068.345,5150.0,4000.0
9032,12,4068.345,5573.529,5000.0
9032,13,4068.345,5912.353,4000.0
9032,14,4068.345,6293.945,4000.0
9032,15,4068.345,6841.145,5700.0
9032,16,4068.345,7276.437,4000.0
9032,17,4068.345,7630.899,3200.0
9032,18,4068.345,8105.712,4000.0
9032,19,4068.345,8629.349,4000.0
9032,20,4068.345,9197.487,4000.0
9032,21,4068.345,9837.487,4000.0
9032,22,4068.345,10080.525,4100.0
9032,23,4068.345,160.526,2800.0
9032,24,4068.345,236.421,2800.0
9032,25,4068.345,318.064,4000.0
9032,26,4068.345,391.996,4000.0
9032,27,4068.345,467.998,4000.0
9032,28,4068.345,552.12,4000.0
9032,29,4068.345,638.547,3700.0
9032,30,4068.345,743.058,4000.0
9032,31,4068.345,900.44,5200.0
9032,32,4068.345,1042.578,4000.0
9032,33,4068.345,1289.469,6500.0
9032,34,4068.345,1376.011,4000.0
9032,35,4068.345,1448.692,4000.0
9032,36,4068.345,1519.803,4000.0
9032,37,4068.345,1598.288,4000.0
9032,38,4068.345,1713.748,5200.0
9032,39,4068.345,1814.948,4000.0
9032,40,4068.345,1929.443,4000.0
9032,41,4068.345,2060.257,4000.0
9032,42,4068.345,2211.995,4000.0
9032,43,4068.345,2393.865,4900.0
9032,44,4068.345,2479.804,4000.0
9032,45,4068.345,2553.125,4000.0
9032,46,4068.345,2663.934,5800.0
9032,47,4068.345,2750.857,4000.0
9032,48,4068.345,2853.127,4200.0
9032,49,4068.345,2963.371,4000.0
9032,50,4068.345,3088.865,4000.0
9032,51,4068.345,3233.718,4000.0
9032,52,4068.345,3403.12,4000.0
9032,53,4068.345,3492.038,2900.0
9033,0,4799.734,3063.821,4000.0
9033,1,4799.734,3314.256,4000.0
9033,2,4799.734,3587.854,4000.0
