STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
887,0,1,0
887,1,0,1
887,1,2,0
887,2,1,1
887,2,3,0
887,3,2,1
887,3,4,0
887,4,3,1
887,4,5,0
887,5,4,1
887,5,6,0
887,6,5,1
887,6,7,0
887,7,6,1
887,7,8,0
887,8,7,1
887,8,9,0
887,9,8,1
887,9,10,0
887,10,9,1
887,10,11,0
887,11,10,1
887,11,12,0
887,12,11,1
887,12,13,0
887,13,12,1
887,13,14,0
887,14,13,1
887,14,15,0
887,15,14,1
887,15,16,0
887,16,15,1
887,16,17,0
887,17,16,1
887,17,18,0
887,18,17,1
887,18,19,0
887,19,18,1
887,19,20,0
887,20,19,1
887,20,21,0
887,21,20,1
887,21,22,0
887,22,21,1
887,23,24,0
887,24,23,1
887,24,25,0
887,25,24,1
887,25,26,0
887,26,25,1
887,26,27,0
887,27,26,1
887,27,28,0
887,28,27,1
887,28,29,0
887,29,28,1
887,29,30,0
887,30,29,1
887,30,31,0
887,31,30,1
887,31,32,0
887,32,31,1
887,32,33,0
887,33,32,1
887,33,34,0
887,34,33,1
887,34,35,0
887,35,34,1
887,35,36,0
887,36,35,1
887,36,37,0
887,37,36,1
887,37,38,0
887,38,37,1
887,38,39,0
887,39,38,1
887,39,40,0
887,40,39,1
887,40,41,0
887,41,40,1
887,41,42,0
887,42,41,1
887,42,43,0
887,43,42,1
887,43,44,0
887,44,43,1
887,44,45,0
887,45,44,1
887,45,46,0
887,46,45,1
887,46,47,0
887,47,46,1
887,47,48,0
887,48,47,1
887,48,49,0
887,49,48,1
887,49,50,0
887,50,49,1
887,50,51,0
887,51,50,1
887,51,52,0
887,52,51,1
887,52,53,0
887,53,52,1
887,54,55,0
887,55,54,1
887,55,56,0
887,56,55,1
887,56,57,0
887,57,56,1
887,57,58,0
887,58,57,1
887,58,59,0
887,59,58,1
887,59,60,0
887,60,59,1
887,60,61,0
887,61,60,1
887,61,62,0
887,62,61,1
887,62,63,0
887,63,62,1
887,63,64,0
887,64,63,1
887,64,65,0
887,65,64,1
887,65,66,0
887,66,65,1
887,66,67,0
887,67,66,1
887,67,68,0
887,68,67,1
887,68,69,0
887,69,68,1
887,69,70,0
887,70,69,1
887,70,71,0
887,71,70,1
887,71,72,0
887,72,71,1
887,72,73,0
887,73,72,1
887,73,74,0
887,74,73,1
887,74,75,0
887,75,74,1
887,75,76,0
887,76,75,1
887,76,77,0
887,77,76,1
887,77,78,0
887,78,77,1
887,78,79,0
887,79,78,1
887,79,80,0
887,80,79,1
887,80,81,0
887,81,80,1
887,81,82,0
887,82,81,1
887,82,83,0
887,83,82,1
887,83,84,0
887,84,83,1
887,0,23,2
887,23,0,2
887,0,24,2
887,24,0,2
887,0,25,2
887,25,0,2
887,0,26,2
887,26,0,2
887,0,27,2
887,27,0,2
887,0,28,2
887,28,0,2
887,0,29,2
887,29,0,2
887,0,30,2
887,30,0,2
887,0,31,3
887,31,0,3
887,0,32,2
887,32,0,2
887,0,33,2
887,33,0,2
887,0,34,2
887,34,0,2
887,0,35,2
887,35,0,2
887,0,36,2
887,36,0,2
887,0,37,2
887,37,0,2
887,0,38,2
887,38,0,2
887,0,39,2
887,39,0,2
887,0,40,2
887,40,0,2
887,0,41,2
887,41,0,2
887,0,42,2
887,42,0,2
887,0,43,2
887,43,0,2
887,0,44,2
887,44,0,2
887,0,45,2
887,45,0,2
887,0,46,2
887,46,0,2
887,0,47,2
887,47,0,2
887,0,48,2
887,48,0,2
887,0,49,2
887,49,0,2
887,0,50,2
887,50,0,2
887,0,51,2
887,51,0,2
887,0,52,2
887,52,0,2
887,0,53,2
887,53,0,2
887,0,54,2
887,54,0,2
