STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
9104,0,1,0
9104,1,0,1
9104,1,2,0
9104,2,1,1
9104,2,3,0
9104,3,2,1
9104,3,4,0
9104,4,3,1
9104,4,5,0
9104,5,4,1
9104,5,6,0
9104,6,5,1
9104,6,7,0
9104,7,6,1
9104,7,8,0
9104,8,7,1
9104,8,9,0
9104,9,8,1
9104,9,10,0
9104,10,9,1
9104,10,11,0
9104,11,10,1
9104,11,12,0
9104,12,11,1
9104,12,13,0
9104,13,12,1
9104,13,14,0
9104,14,13,1
9104,14,15,0
9104,15,14,1
9104,15,16,0
9104,16,15,1
9104,16,17,0
9104,17,16,1
9104,17,18,0
9104,18,17,1
9104,18,19,0
9104,19,18,1
9104,19,20,0
9104,20,19,1
9104,20,21,0
9104,21,20,1
9104,21,22,0
9104,22,21,1
9104,22,23,0
9104,23,22,1
9104,23,24,0
9104,24,23,1
9104,24,25,0
9104,25,24,1
9104,25,26,0
9104,26,25,1
9104,26,27,0
9104,27,26,1
9104,27,28,0
9104,28,27,1
9104,28,29,0
9104,29,28,1
9104,29,30,0
9104,30,29,1
9104,31,32,0
9104,32,31,1
9104,32,33,0
9104,33,32,1
9104,33,34,0
9104,34,33,1
9104,34,35,0
9104,35,34,1
9104,35,36,0
9104,36,35,1
9104,36,37,0
9104,37,36,1
9104,37,38,0
9104,38,37,1
9104,38,39,0
9104,39,38,1
9104,39,40,0
9104,40,39,1
9104,40,41,0
9104,41,40,1
9104,41,42,0
9104,42,41,1
9104,42,43,0
9104,43,42,1
9104,43,44,0
9104,44,43,1
9104,44,45,0
9104,45,44,1
9104,45,46,0
9104,46,45,1
9104,46,47,0
9104,47,46,1
9104,47,48,0
9104,48,47,1
9104,48,49,0
9104,49,48,1
9104,49,50,0
9104,50,49,1
9104,50,51,0
9104,51,50,1
9104,51,52,0
9104,52,51,1
9104,52,53,0
9104,53,52,1
9104,0,31,2
9104,31,0,2
9104,0,32,2
9104,32,0,2
9104,0,33,2
9104,33,0,2
9104,0,34,2
9104,34,0,2
9104,0,35,2
9104,35,0,2
9104,0,36,2
9104,36,0,2
9104,0,37,2
9104,37,0,2
9104,0,38,2
9104,38,0,2
9104,0,39,2
9104,39,0,2
9104,0,40,2
9104,40,0,2
9104,0,41,2
9104,41,0,2
9104,0,42,2
9104,42,0,2
9104,0,43,2
9104,43,0,2
9104,0,44,2
9104,44,0,2
9104,0,45,2
9104,45,0,2
9104,0,46,2
9104,46,0,2
9104,0,47,2
9104,47,0,2
9104,0,48,2
9104,48,0,2
9104,0,49,2
9104,49,0,2
9104,0,50,2
9104,50,0,2
9104,0,51,2
9104,51,0,2
9104,0,52,2
9104,52,0,2
9104,0,53,2
9104,53,0,2
9104,1,31,2
9104,31,1,2
9104,1,32,2
9104,32,1,2
9104,1,33,2
9104,33,1,2
9104,1,34,2
9104,34,1,2
9104,1,35,2
9104,35,1,2
9104,1,36,2
9104,36,1,2
9104,1,37,2
9104,37,1,2
9104,1,38,2
9104,38,1,2
9104,1,39,2
9104,39,1,2
9104,1,40,2
9104,40,1,2
9104,1,41,2
9104,41,1,2
9104,1,42,2
9104,42,1,2
9104,1,43,2
9104,43,1,2
9104,1,44,2
9104,44,1,2
9104,1,45,2
9104,45,1,2
9104,1,46,2
9104,46,1,2
9104,1,47,2
9104,47,1,2
9104,1,48,2
9104,48,1,2
9104,1,49,2
9104,49,1,2
9104,1,50,2
9104,50,1,2
9104,1,51,2
9104,51,1,2
9104,1,52,2
9104,52,1,2
9104,1,53,2
9104,53,1,2
9104,2,31,2
9104,31,2,2
9104,2,32,2
9104,32,2,2
9104,2,33,2
9104,33,2,2
9104,2,34,2
9104,34,2,2
9104,2,35,2
9104,35,2,2
9104,2,36,2
9104,36,2,2
9104,2,37,2
9104,37,2,2
9104,2,38,2
9104,38,2,2
9104,2,39,2
9104,39,2,2
9104,2,40,2
9104,40,2,2
9104,2,41,2
9104,41,2,2
9104,2,42,2
9104,42,2,2
9104,2,43,2
9104,43,2,2
9104,2,44,2
9104,44,2,2
9104,2,45,2
9104,45,2,2
9104,2,46,2
9104,46,2,2
9104,2,47,2
9104,47,2,2
9104,2,48,2
9104,48,2,2
9104,2,49,2
9104,49,2,2
9104,2,50,2
9104,50,2,2
9104,2,51,2
9104,51,2,2
9104,2,52,2
9104,52,2,2
9104,2,53,2
9104,53,2,2
9104,3,31,2
9104,31,3,2
9104,3,32,2
9104,32,3,2
9104,3,33,2
9104,33,3,2
9104,3,34,2
9104,34,3,2
9104,3,35,2
9104,35,3,2
9104,3,36,2
9104,36,3,2
9104,3,37,2
9104,37,3,2
9104,3,38,2
9104,38,3,2
9104,3,39,2
9104,39,3,2
9104,3,40,2
9104,40,3,2
9104,3,41,2
9104,41,3,2
9104,3,42,2
9104,42,3,2
9104,3,43,2
9104,43,3,2
9104,3,44,2
9104,44,3,2
9104,3,45,2
9104,45,3,2
9104,3,46,2
9104,46,3,2
9104,3,47,2
9104,47,3,2
9104,3,48,2
9104,48,3,2
9104,3,49,2
9104,49,3,2
9104,3,50,2
9104,50,3,2
9104,3,51,2
9104,51,3,2
9104,3,52,2
9104,52,3,2
9104,3,53,2
9104,53,3,2
9104,4,31,2
9104,31,4,2
9104,4,32,2
9104,32,4,2
9104,4,33,2
9104,33,4,2
9104,4,34,2
9104,34,4,2
9104,4,35,2
9104,35,4,2
9104,4,36,2
9104,36,4,2
9104,4,37,2
9104,37,4,2
9104,4,38,2
9104,38,4,2
9104,4,39,2
9104,39,4,2
9104,4,40,2
9104,40,4,2
9104,4,41,2
9104,41,4,2
9104,4,42,2
9104,42,4,2
9104,4,43,2
9104,43,4,2
9104,4,44,2
9104,44,4,2
9104,4,45,2
9104,45,4,2
9104,4,46,2
9104,46,4,2
9104,4,47,2
9104,47,4,2
9104,4,48,2
9104,48,4,2
9104,4,49,2
9104,49,4,2
9104,4,50,2
9104,50,4,2
9104,4,51,2
9104,51,4,2
9104,4,52,2
9104,52,4,2
9104,4,53,2
9104,53,4,2
9104,5,31,2
9104,31,5,2
9104,5,32,2
9104,32,5,2
9104,5,33,2
9104,33,5,2
9104,5,34,2
9104,34,5,2
9104,5,35,2
9104,35,5,2
9104,5,36,2
9104,36,5,2
9104,5,37,2
9104,37,5,2
9104,5,38,2
9104,38,5,2
9104,5,39,2
9104,39,5,2
9104,5,40,2
9104,40,5,2
9104,5,41,2
9104,41,5,2
9104,5,42,2
9104,42,5,2
9104,5,43,2
9104,43,5,2
9104,5,44,2
9104,44,5,2
9104,5,45,2
9104,45,5,2
9104,5,46,2
9104,46,5,2
9104,5,47,2
9104,47,5,2
9104,5,48,2
9104,48,5,2
9104,5,49,2
9104,49,5,2
9104,5,50,2
9104,50,5,2
9104,5,51,2
9104,51,5,2
9104,5,52,2
9104,52,5,2
9104,5,53,2
9104,53,5,2
9104,6,31,2
9104,31,6,2
9104,6,32,2
9104,32,6,2
9104,6,33,2
9104,33,6,2
9104,6,34,2
9104,34,6,2
9104,6,35,2
9104,35,6,2
9104,6,36,2
9104,36,6,2
9104,6,37,2
9104,37,6,2
9104,6,38,2
9104,38,6,2
9104,6,39,2
9104,39,6,2
9104,6,40,2
9104,40,6,2
9104,6,41,2
9104,41,6,2
9104,6,42,2
9104,42,6,2
9104,6,43,2
9104,43,6,2
9104,6,44,2
9104,44,6,2
9104,6,45,2
9104,45,6,2
9104,6,46,2
9104,46,6,2
9104,6,47,2
9104,47,6,2
9104,6,48,2
9104,48,6,2
9104,6,49,2
9104,49,6,2
9104,6,50,2
9104,50,6,2
9104,6,51,2
9104,51,6,2
9104,6,52,2
9104,52,6,2
9104,6,53,2
9104,53,6,2
9104,7,31,2
9104,31,7,2
9104,7,32,2
9104,32,7,2
9104,7,33,2
9104,33,7,2
9104,7,34,2
9104,34,7,2
9104,7,35,2
9104,35,7,2
9104,7,36,2
9104,36,7,2
9104,7,37,2
9104,37,7,2
9104,7,38,2
9104,38,7,2
9104,7,39,2
9104,39,7,2
9104,7,40,2
9104,40,7,2
9104,7,41,2
9104,41,7,2
9104,7,42,2
9104,42,7,2
9104,7,43,2
9104,43,7,2
9104,7,44,2
9104,44,7,2
9104,7,45,2
9104,45,7,2
9104,7,46,2
9104,46,7,2
9104,7,47,2
9104,47,7,2
9104,7,48,2
9104,48,7,2
9104,7,49,2
9104,49,7,2
9104,7,50,2
9104,50,7,2
9104,7,51,2
9104,51,7,2
9104,7,52,2
9104,52,7,2
9104,7,53,2
9104,53,7,2
9104,8,31,2
9104,31,8,2
9104,8,32,2
9104,32,8,2
9104,8,33,2
9104,33,8,2
9104,8,34,2
9104,34,8,2
9104,8,35,2
9104,35,8,2
9104,8,36,2
9104,36,8,2
9104,8,37,2
9104,37,8,2
9104,8,38,2
9104,38,8,2
9104,8,39,2
9104,39,8,2
9104,8,40,2
9104,40,8,2
9104,8,41,2
9104,41,8,2
9104,8,42,2
9104,42,8,2
9104,8,43,2
9104,43,8,2
9104,8,44,2
9104,44,8,2
9104,8,45,2
9104,45,8,2
9104,8,46,2
9104,46,8,2
9104,8,47,2
9104,47,8,2
9104,8,48,2
9104,48,8,2
9104,8,49,2
9104,49,8,2
9104,8,50,2
