STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5231,0,1,0
5231,1,0,1
5231,1,2,0
5231,2,1,1
5231,2,3,0
5231,3,2,1
5231,3,4,0
5231,4,3,1
5231,4,5,0
5231,5,4,1
5231,5,6,0
5231,6,5,1
5231,6,7,0
5231,7,6,1
5231,7,8,0
5231,8,7,1
5231,8,9,0
5231,9,8,1
5231,9,10,0
5231,10,9,1
5231,10,11,0
5231,11,10,1
5231,11,12,0
5231,12,11,1
5231,12,13,0
5231,13,12,1
5231,13,14,0
5231,14,13,1
5231,14,15,0
5231,15,14,1
5231,15,16,0
5231,16,15,1
5231,16,17,0
5231,17,16,1
5231,17,18,0
5231,18,17,1
5231,18,19,0
5231,19,18,1
5231,19,20,0
5231,20,19,1
5231,20,21,0
5231,21,20,1
5231,21,22,0
5231,22,21,1
5231,22,23,0
5231,23,22,1
5231,23,24,0
5231,24,23,1
5231,24,25,0
5231,25,24,1
5231,25,26,0
5231,26,25,1
5231,26,27,0
5231,27,26,1
5231,27,28,0
5231,28,27,1
5231,28,29,0
5231,29,28,1
5231,29,30,0
5231,30,29,1
5231,31,32,0
5231,32,31,1
5231,32,33,0
5231,33,32,1
5231,33,34,0
5231,34,33,1
5231,34,35,0
5231,35,34,1
5231,35,36,0
5231,36,35,1
5231,36,37,0
5231,37,36,1
5231,37,38,0
5231,38,37,1
5231,38,39,0
5231,39,38,1
5231,39,40,0
5231,40,39,1
5231,40,41,0
5231,41,40,1
5231,41,42,0
5231,42,41,1
5231,42,43,0
5231,43,42,1
5231,43,44,0
5231,44,43,1
5231,44,45,0
5231,45,44,1
5231,45,46,0
5231,46,45,1
5231,46,47,0
5231,47,46,1
5231,47,48,0
5231,48,47,1
5231,48,49,0
5231,49,48,1
5231,49,50,0
5231,50,49,1
5231,50,51,0
5231,51,50,1
5231,51,52,0
5231,52,51,1
5231,52,53,0
5231,53,52,1
5231,54,55,0
5231,55,54,1
5231,55,56,0
5231,56,55,1
5231,56,57,0
5231,57,56,1
5231,57,58,0
5231,58,57,1
5231,58,59,0
5231,59,58,1
5231,59,60,0
5231,60,59,1
5231,60,61,0
5231,61,60,1
5231,61,62,0
5231,62,61,1
5231,62,63,0
5231,63,62,1
5231,63,64,0
5231,64,63,1
5231,64,65,0
5231,65,64,1
5231,65,66,0
5231,66,65,1
5231,66,67,0
5231,67,66,1
5231,67,68,0
5231,68,67,1
5231,68,69,0
5231,69,68,1
5231,69,70,0
5231,70,69,1
5231,70,71,0
5231,71,70,1
5231,71,72,0
5231,72,71,1
5231,72,73,0
5231,73,72,1
5231,73,74,0
5231,74,73,1
5231,74,75,0
5231,75,74,1
5231,75,76,0
5231,76,75,1
5231,76,77,0
5231,77,76,1
5231,77,78,0
5231,78,77,1
5231,78,79,0
5231,79,78,1
5231,79,80,0
5231,80,79,1
5231,80,81,0
5231,81,80,1
5231,81,82,0
5231,82,81,1
5231,82,83,0
5231,83,82,1
5231,83,84,0
5231,84,83,1
5231,84,85,0
5231,85,84,1
5231,0,31,2
5231,31,0,2
5231,0,32,2
5231,32,0,2
5231,0,33,2
5231,33,0,2
5231,0,34,2
5231,34,0,2
5231,0,35,2
5231,35,0,2
5231,0,36,2
5231,36,0,2
5231,0,37,2
5231,37,0,2
5231,0,38,2
5231,38,0,2
5231,0,39,2
5231,39,0,2
5231,0,40,2
5231,40,0,2
5231,0,41,2
5231,41,0,2
5231,0,42,2
5231,42,0,2
5231,0,43,2
5231,43,0,2
5231,0,44,2
5231,44,0,2
5231,0,45,2
5231,45,0,2
5231,0,46,2
5231,46,0,2
5231,0,47,2
5231,47,0,2
5231,0,48,2
5231,48,0,2
5231,0,49,2
5231,49,0,2
5231,0,50,2
5231,50,0,2
5231,0,51,2
5231,51,0,2
5231,0,52,2
5231,52,0,2
5231,0,53,2
5231,53,0,2
5231,0,54,2
5231,54,0,2
5231,0,55,2
5231,55,0,2
5231,0,56,2
5231,56,0,2
5231,0,57,2
5231,57,0,2
5231,0,58,2
5231,58,0,2
5231,0,59,2
5231,59,0,2
5231,0,60,2
5231,60,0,2
5231,0,61,2
5231,61,0,2
5231,0,62,2
5231,62,0,2
5231,0,63,2
5231,63,0,2
5231,0,64,2
5231,64,0,2
5231,0,65,2
5231,65,0,2
5231,0,66,2
5231,66,0,2
5231,0,67,2
5231,67,0,2
5231,0,68,2
5231,68,0,2
5231,0,69,2
5231,69,0,2
5231,0,70,2
5231,70,0,2
5231,0,71,2
5231,71,0,2
5231,0,72,2
5231,72,0,2
5231,0,73,2
5231,73,0,2
5231,0,74,2
5231,74,0,2
5231,0,75,2
5231,75,0,2
5231,0,76,2
5231,76,0,2
5231,0,77,2
5231,77,0,2
5231,0,78,2
5231,78,0,2
5231,0,79,2
5231,79,0,2
5231,0,80,2
5231,80,0,2
5231,0,81,2
5231,81,0,2
5231,0,82,2
5231,82,0,2
5231,0,83,2
5231,83,0,2
5231,0,84,2
5231,84,0,2
5231,0,85,2
5231,85,0,2
5231,1,31,2
5231,31,1,2
5231,1,32,2
5231,32,1,2
5231,1,33,2
5231,33,1,2
5231,1,34,2
5231,34,1,2
5231,1,35,2
5231,35,1,2
5231,1,36,2
5231,36,1,2
5231,1,37,2
5231,37,1,2
5231,1,38,2
5231,38,1,2
5231,1,39,2
5231,39,1,2
5231,1,40,2
5231,40,1,2
5231,1,41,2
5231,41,1,2
5231,1,42,2
5231,42,1,2
5231,1,43,2
5231,43,1,2
5231,1,44,2
5231,44,1,2
5231,1,45,2
5231,45,1,2
5231,1,46,2
5231,46,1,2
5231,1,47,2
5231,47,1,2
5231,1,48,2
5231,48,1,2
5231,1,49,2
5231,49,1,2
5231,1,50,2
5231,50,1,2
5231,1,51,2
5231,51,1,2
5231,1,52,2
5231,52,1,2
5231,1,53,2
5231,53,1,2
5231,1,54,2
5231,54,1,2
5231,1,55,2
5231,55,1,2
5231,1,56,2
5231,56,1,2
5231,1,57,2
5231,57,1,2
5231,1,58,2
5231,58,1,2
5231,1,59,2
5231,59,1,2
5231,1,60,2
5231,60,1,2
5231,1,61,2
5231,61,1,2
5231,1,62,2
5231,62,1,2
5231,1,63,2
5231,63,1,2
5231,1,64,2
5231,64,1,2
5231,1,65,2
5231,65,1,2
5231,1,66,2
5231,66,1,2
5231,1,67,2
5231,67,1,2
5231,1,68,2
5231,68,1,2
5231,1,69,2
5231,69,1,2
5231,1,70,2
5231,70,1,2
5231,1,71,2
5231,71,1,2
5231,1,72,2
5231,72,1,2
5231,1,73,2
5231,73,1,2
5231,1,74,2
5231,74,1,2
5231,1,75,2
5231,75,1,2
5231,1,76,2
5231,76,1,2
5231,1,77,2
5231,77,1,2
5231,1,78,2
5231,78,1,2
5231,1,79,2
5231,79,1,2
5231,1,80,2
5231,80,1,2
5231,1,81,2
5231,81,1,2
5231,1,82,2
5231,82,1,2
5231,1,83,2
5231,83,1,2
5231,1,84,2
5231,84,1,2
5231,1,85,2
5231,85,1,2
5231,2,31,2
5231,31,2,2
5231,2,32,2
5231,32,2,2
5231,2,33,2
5231,33,2,2
5231,2,34,2
5231,34,2,2
5231,2,35,2
5231,35,2,2
5231,2,36,2
5231,36,2,2
5231,2,37,2
5231,37,2,2
5231,2,38,2
5231,38,2,2
5231,2,39,2
5231,39,2,2
5231,2,40,2
5231,40,2,2
5231,2,41,2
5231,41,2,2
5231,2,42,2
5231,42,2,2
5231,2,43,2
5231,43,2,2
5231,2,44,2
5231,44,2,2
5231,2,45,2
5231,45,2,2
5231,2,46,2
5231,46,2,2
5231,2,47,2
5231,47,2,2
5231,2,48,2
5231,48,2,2
5231,2,49,2
5231,49,2,2
5231,2,50,2
5231,50,2,2
5231,2,51,2
5231,51,2,2
5231,2,52,2
5231,52,2,2
5231,2,53,2
5231,53,2,2
5231,2,54,2
5231,54,2,2
5231,2,55,2
5231,55,2,2
5231,2,56,2
5231,56,2,2
5231,2,57,2
5231,57,2,2
5231,2,58,2
5231,58,2,2
5231,2,59,2
5231,59,2,2
5231,2,60,2
5231,60,2,2
