STATE_ID, NODE_ID, PENDING_SECONDS
2437,0,0.0
2437,1,0.0
2437,2,0.0
2437,3,0.0
2437,4,0.0
2437,5,0.0
2437,6,0.0
2437,7,0.0
2437,8,0.0
2437,9,0.0
2437,10,0.0
2437,11,0.0
2437,12,0.0
2437,13,0.0
2437,14,0.0
2437,15,0.0
2437,16,0.0
2437,17,0.0
2437,18,0.0
2437,19,0.0
2437,20,0.0
2437,21,0.0
2437,22,63.154
2437,23,0.0
2437,24,0.0
2437,25,0.0
2437,26,0.0
2437,27,0.0
2437,28,0.0
2437,29,0.0
2437,30,0.0
2437,31,0.0
2437,32,0.0
2437,33,0.0
2437,34,0.0
2437,35,0.0
2437,36,0.0
2437,37,0.0
2437,38,0.0
2437,39,0.0
2437,40,0.0
2437,41,149.561
2437,42,0.0
2437,43,0.0
2437,44,0.0
2437,45,0.0
2437,46,0.0
2437,47,0.0
2437,48,0.0
2437,49,0.0
2437,50,0.0
2437,51,0.0
2437,52,0.0
2437,53,0.0
2437,54,0.0
2437,55,0.0
2437,56,0.0
2437,57,0.0
2437,58,0.0
2437,59,0.0
2437,60,0.0
2437,61,0.0
2438,0,0.0
2438,1,0.0
2438,2,0.0
2438,3,0.0
2438,4,0.0
2438,5,0.0
2438,6,0.0
2438,7,0.0
2438,8,0.0
2438,9,0.0
2438,10,0.0
2438,11,0.0
2438,12,0.0
2438,13,0.0
2438,14,0.0
2438,15,0.0
2438,16,0.0
2438,17,63.154
2438,18,0.0
2438,19,0.0
2438,20,0.0
2438,21,0.0
2438,22,0.0
2438,23,0.0
2438,24,0.0
2438,25,0.0
2438,26,0.0
2438,27,54.637
2438,28,0.0
2438,29,0.0
2438,30,0.0
2438,31,0.0
2438,32,9.363
2438,33,61.951
2438,34,67.755
2438,35,108.228
2438,36,141.318
2438,37,210.078
2438,38,0.0
2438,39,0.0
2438,40,0.0
2438,41,0.0
2438,42,0.0
2438,43,0.0
2438,44,0.0
2438,45,0.0
2438,46,0.0
2438,47,0.0
2438,48,0.0
2438,49,0.0
2438,50,0.0
2438,51,0.0
2438,52,0.0
2438,53,0.0
2438,54,0.0
2438,55,0.0
2438,56,0.0
2438,57,0.0
2438,58,0.0
2438,59,0.0
2438,60,0.0
2438,61,0.0
2438,62,0.0
2438,63,0.0
2438,64,0.0
2438,65,0.0
2438,66,0.0
2438,67,0.0
2438,68,0.0
2438,69,0.0
2438,70,0.0
2438,71,0.0
2438,72,0.0
2438,73,0.0
2438,74,0.0
2438,75,0.0
2438,76,0.0
2438,77,0.0
2438,78,0.0
2438,79,0.0
2438,80,0.0
2439,0,0.0
2439,1,0.0
2439,2,0.0
2439,3,0.0
2439,4,0.0
2439,5,0.0
2439,6,0.0
2439,7,0.0
2439,8,0.0
2439,9,0.0
2439,10,0.0
2439,11,0.0
2439,12,0.0
2439,13,63.154
2439,14,0.0
2439,15,0.0
2439,16,0.0
2439,17,0.0
2439,18,0.0
2439,19,0.0
2439,20,9.363
2439,21,61.951
2439,22,67.755
2439,23,108.228
2439,24,141.318
2439,25,210.078
2439,26,0.0
2439,27,0.0
2439,28,0.0
2439,29,0.0
2439,30,0.0
2439,31,0.0
2439,32,0.0
2439,33,0.0
2439,34,0.0
2439,35,0.0
2439,36,0.0
2439,37,0.0
2439,38,0.0
2439,39,0.0
2439,40,0.0
2439,41,0.0
2439,42,0.0
2439,43,0.0
2439,44,0.0
2439,45,0.0
2439,46,0.0
2439,47,0.0
2439,48,0.0
2439,49,0.0
2439,50,0.0
2439,51,0.0
2439,52,0.0
2439,53,0.0
2439,54,0.0
2439,55,0.0
2439,56,0.0
2439,57,0.0
2439,58,0.0
2439,59,0.0
2439,60,0.0
2439,61,0.0
2439,62,0.0
2439,63,0.0
2439,64,0.0
2439,65,0.0
2439,66,0.0
2439,67,0.0
2439,68,0.0
2439,69,0.0
2439,70,0.0
2439,71,0.0
2439,72,0.0
2439,73,0.0
2439,74,0.0
2439,75,0.0
2439,76,0.0
2439,77,0.0
2439,78,0.0
2439,79,0.0
2439,80,0.0
2439,81,0.0
2439,82,0.0
2439,83,0.0
2439,84,0.0
2439,85,0.0
2439,86,0.0
2439,87,0.0
2439,88,0.0
2439,89,0.0
2439,90,0.0
2439,91,0.0
2439,92,0.0
2439,93,0.0
2440,0,0.0
2440,1,0.0
2440,2,0.0
2440,3,0.0
2440,4,203.618
2440,5,0.0
2440,6,0.0
2440,7,0.0
2440,8,0.0
2440,9,0.0
2440,10,0.0
2440,11,0.0
2440,12,0.0
2440,13,0.0
2440,14,0.0
2440,15,0.0
2440,16,0.0
2440,17,0.0
2440,18,0.0
2440,19,0.0
2440,20,0.0
2440,21,0.0
2440,22,0.0
2440,23,0.0
2440,24,0.0
2440,25,22.46
2440,26,8.398
2440,27,42.254
2440,28,78.176
2440,29,164.719
2440,30,159.995
2440,31,149.851
2440,32,172.704
2440,33,153.662
2440,34,216.134
2440,35,0.0
2440,36,0.0
2440,37,0.0
2440,38,0.0
2440,39,0.0
2440,40,0.0
2440,41,0.0
2440,42,0.0
2440,43,0.0
2440,44,0.0
2440,45,0.0
2440,46,0.0
2440,47,0.0
2440,48,0.0
2440,49,0.0
2440,50,0.0
2440,51,0.0
2440,52,0.0
2440,53,0.0
2440,54,0.0
2440,55,0.0
2440,56,0.0
2440,57,0.0
2440,58,0.0
2440,59,0.0
2440,60,0.0
2440,61,0.0
2440,62,0.0
2440,63,0.0
2440,64,0.0
2440,65,0.0
2440,66,0.0
2440,67,0.0
2440,68,0.0
2440,69,0.0
2440,70,0.0
2440,71,0.0
2440,72,0.0
2440,73,0.0
2440,74,0.0
2440,75,0.0
2440,76,0.0
2440,77,0.0
2440,78,0.0
2440,79,0.0
2440,80,0.0
2440,81,0.0
2440,82,0.0
2440,83,0.0
2440,84,0.0
2440,85,0.0
2440,86,0.0
2440,87,0.0
2440,88,0.0
2440,89,0.0
2440,90,74.011
2440,91,0.0
2440,92,0.0
2440,93,0.0
2440,94,0.0
2440,95,0.0
2440,96,0.0
2440,97,0.0
2440,98,0.0
2440,99,0.0
2440,100,0.0
2440,101,0.0
2440,102,0.0
2440,103,0.0
2440,104,0.0
2440,105,0.0
2440,106,0.0
2440,107,0.0
2440,108,0.0
2440,109,0.0
2440,110,0.0
2441,0,0.0
2441,1,0.0
2441,2,0.0
2441,3,0.0
2441,4,0.0
2441,5,0.0
2441,6,0.0
2441,7,0.0
2441,8,0.0
2441,9,0.0
2441,10,0.0
2441,11,0.0
2441,12,0.0
2441,13,22.46
2441,14,8.398
2441,15,42.254
2441,16,78.176
2441,17,164.719
2441,18,159.995
2441,19,149.851
2441,20,172.704
2441,21,153.662
2441,22,216.134
2441,23,0.0
2441,24,0.0
2441,25,0.0
2441,26,0.0
2441,27,0.0
2441,28,0.0
2441,29,0.0
2441,30,0.0
2441,31,0.0
2441,32,0.0
2441,33,0.0
2441,34,0.0
2441,35,0.0
2441,36,0.0
2441,37,0.0
2441,38,0.0
2441,39,0.0
2441,40,0.0
2441,41,0.0
2441,42,0.0
2441,43,0.0
2441,44,0.0
2441,45,0.0
2441,46,0.0
2441,47,0.0
2441,48,0.0
2441,49,0.0
2441,50,0.0
2441,51,0.0
2441,52,0.0
2441,53,0.0
2441,54,0.0
2441,55,0.0
2441,56,0.0
2441,57,0.0
2441,58,0.0
2441,59,0.0
2441,60,0.0
2441,61,0.0
2441,62,0.0
2441,63,0.0
2441,64,0.0
2441,65,0.0
2441,66,0.0
2441,67,0.0
2441,68,0.0
2441,69,74.011
2441,70,0.0
2441,71,0.0
2441,72,0.0
2441,73,0.0
2441,74,0.0
2441,75,0.0
2441,76,0.0
2441,77,0.0
2441,78,0.0
2441,79,0.0
2441,80,0.0
2441,81,0.0
2441,82,0.0
2441,83,0.0
2441,84,0.0
2441,85,0.0
2441,86,0.0
2441,87,0.0
2441,88,0.0
2441,89,0.0
2442,0,0.0
2442,1,41.19199999999999
2442,2,172.704
2442,3,153.662
2442,4,216.134
2442,5,0.0
2442,6,0.0
2442,7,0.0
2442,8,0.0
2442,9,0.0
2442,10,0.0
2442,11,0.0
2442,12,0.0
2442,13,0.0
2442,14,0.0
2442,15,0.0
2442,16,0.0
2442,17,0.0
2442,18,0.0
2442,19,0.0
2442,20,0.0
2442,21,0.0
2442,22,0.0
2442,23,0.0
2442,24,18.075
2442,25,0.0
2442,26,0.0
2442,27,0.0
2442,28,0.0
2442,29,85.028
2442,30,119.491
2442,31,109.282
2442,32,137.574
2442,33,161.828
2442,34,212.564
2442,35,0.0
2442,36,0.0
2442,37,0.0
2442,38,0.0
2442,39,0.0
2442,40,0.0
2442,41,0.0
2442,42,0.0
2442,43,0.0
2442,44,0.0
2442,45,0.0
2442,46,0.0
2442,47,0.0
2442,48,0.0
2442,49,0.0
2442,50,0.0
2442,51,0.0
2442,52,0.0
2442,53,0.0
2442,54,0.0
2442,55,0.0
2442,56,0.0
2442,57,0.0
2442,58,0.0
2442,59,0.0
2442,60,0.0
2442,61,0.0
2442,62,0.0
2442,63,0.0
2442,64,0.0
2442,65,0.0
2442,66,0.0
2442,67,0.0
2442,68,0.0
2442,69,0.0
2442,70,0.0
2442,71,0.0
2442,72,0.0
2442,73,0.0
2442,74,0.0
2442,75,0.0
2442,76,0.0
2442,77,0.0
2442,78,0.0
2442,79,0.0
2442,80,0.0
2442,81,0.0
2442,82,0.0
2442,83,292.724
2442,84,0.0
2442,85,0.0
2442,86,0.0
2442,87,0.0
2442,88,0.0
2442,89,0.0
2442,90,0.0
2442,91,0.0
2442,92,0.0
2442,93,0.0
2442,94,186.123
2442,95,0.0
2442,96,0.0
2442,97,0.0
2442,98,0.0
2442,99,0.0
2442,100,0.0
2442,101,0.0
2442,102,0.0
2442,103,0.0
2442,104,0.0
2442,105,0.0
2442,106,0.0
2442,107,0.0
2442,108,0.0
2442,109,0.0
2442,110,0.0
2442,111,0.0
2442,112,0.0
2442,113,0.0
2442,114,0.0
2443,0,0.0
2443,1,0.0
2443,2,0.0
2443,3,0.0
2443,4,0.0
2443,5,0.0
2443,6,0.0
2443,7,0.0
2443,8,0.0
2443,9,0.0
2443,10,0.0
2443,11,0.0
2443,12,0.0
2443,13,0.0
2443,14,0.0
2443,15,0.0
2443,16,0.0
2443,17,0.0
2443,18,0.0
2443,19,85.028
2443,20,119.491
2443,21,109.282
2443,22,137.574
2443,23,161.828
2443,24,212.564
2443,25,0.0
2443,26,0.0
2443,27,0.0
2443,28,0.0
2443,29,0.0
2443,30,0.0
2443,31,0.0
2443,32,0.0
2443,33,0.0
2443,34,0.0
2443,35,0.0
2443,36,0.0
2443,37,0.0
2443,38,0.0
2443,39,0.0
2443,40,0.0
2443,41,0.0
2443,42,0.0
2443,43,0.0
2443,44,0.0
2443,45,0.0
2443,46,0.0
2443,47,0.0
2443,48,0.0
2443,49,0.0
2443,50,0.0
2443,51,0.0
2443,52,0.0
2443,53,0.0
2443,54,0.0
2443,55,0.0
2443,56,0.0
2443,57,0.0
2443,58,0.0
2443,59,0.0
2443,60,0.0
2443,61,0.0
2443,62,0.0
2443,63,0.0
2443,64,0.0
2443,65,0.0
2443,66,0.0
2443,67,0.0
2443,68,0.0
2443,69,0.0
2443,70,0.0
2443,71,0.0
2443,72,0.0
2443,73,0.0
2443,74,186.123
2443,75,0.0
2443,76,0.0
2443,77,0.0
2443,78,0.0
2443,79,0.0
2443,80,0.0
2443,81,0.0
2443,82,0.0
2443,83,0.0
2443,84,0.0
2443,85,0.0
2443,86,0.0
2443,87,0.0
2443,88,0.0
2443,89,0.0
2443,90,0.0
2443,91,0.0
2443,92,0.0
2443,93,0.0
2443,94,0.0
2444,0,0.0
2444,1,129.607
2444,2,0.0
2444,3,0.0
2444,4,0.0
2444,5,0.0
2444,6,0.0
2444,7,0.0
2444,8,0.0
2444,9,0.0
2444,10,0.0
2444,11,0.0
2444,12,0.0
2444,13,0.0
2444,14,0.0
2444,15,0.0
2444,16,0.0
2444,17,0.0
2444,18,0.0
2444,19,0.0
2444,20,0.0
2444,21,0.0
2444,22,0.0
2444,23,0.0
2444,24,0.0
2444,25,0.0
2444,26,48.114
2444,27,103.444
2444,28,114.236
2444,29,157.292
2444,30,185.494
2444,31,201.447
2444,32,0.0
2444,33,0.0
2444,34,0.0
2444,35,0.0
2444,36,0.0
2444,37,0.0
2444,38,0.0
2444,39,0.0
2444,40,0.0
2444,41,230.296
2444,42,0.0
2444,43,0.0
2444,44,0.0
2444,45,0.0
2444,46,0.0
2444,47,0.0
2444,48,0.0
2444,49,0.0
2444,50,0.0
2444,51,0.0
2444,52,0.0
2444,53,0.0
2444,54,0.0
2444,55,0.0
2444,56,0.0
2444,57,0.0
2444,58,0.0
2444,59,0.0
2444,60,0.0
2444,61,0.0
2444,62,0.0
2444,63,0.0
2444,64,0.0
2444,65,0.0
2444,66,0.0
2444,67,0.0
2444,68,0.0
2444,69,0.0
2444,70,0.0
2444,71,0.0
2444,72,0.0
2444,73,0.0
2444,74,0.0
2444,75,0.0
2444,76,0.0
2444,77,0.0
2444,78,0.0
2444,79,0.0
2444,80,0.0
2444,81,0.0
2444,82,0.0
2444,83,0.0
2444,84,0.0
2444,85,0.0
2444,86,0.0
2444,87,0.0
2444,88,0.0
2444,89,0.0
2444,90,0.0
2444,91,0.0
2444,92,0.0
2444,93,0.0
2444,94,0.0
2444,95,0.0
2444,96,0.0
2444,97,0.0
2444,98,0.0
2444,99,0.0
2444,100,0.0
2444,101,0.0
2444,102,0.0
2444,103,0.0
2444,104,0.0
2444,105,0.0
2445,0,0.0
2445,1,0.0
2445,2,0.0
2445,3,0.0
2445,4,0.0
2445,5,0.0
2445,6,0.0
2445,7,0.0
2445,8,0.0
2445,9,0.0
2445,10,0.0
2445,11,0.0
2445,12,0.0
2445,13,0.0
2445,14,0.0
2445,15,0.0
2445,16,48.114
2445,17,103.444
2445,18,114.236
2445,19,157.292
2445,20,185.494
2445,21,201.447
2445,22,0.0
2445,23,0.0
2445,24,0.0
2445,25,0.0
2445,26,0.0
2445,27,0.0
2445,28,0.0
2445,29,0.0
2445,30,0.0
2445,31,230.296
2445,32,0.0
2445,33,0.0
2445,34,0.0
2445,35,0.0
2445,36,0.0
2445,37,0.0
2445,38,0.0
2445,39,0.0
2445,40,0.0
2445,41,0.0
2445,42,0.0
2445,43,0.0
2445,44,0.0
2445,45,0.0
2445,46,0.0
2445,47,0.0
2445,48,0.0
2445,49,0.0
2445,50,0.0
2445,51,0.0
2445,52,0.0
2445,53,0.0
2445,54,0.0
2445,55,0.0
2445,56,0.0
2445,57,0.0
2445,58,0.0
2445,59,0.0
2445,60,0.0
2445,61,0.0
2445,62,0.0
2445,63,0.0
2445,64,0.0
2445,65,0.0
2445,66,0.0
2445,67,0.0
2445,68,0.0
2445,69,0.0
2445,70,0.0
2445,71,0.0
2445,72,0.0
2445,73,0.0
2445,74,0.0
2445,75,0.0
2445,76,0.0
2445,77,0.0
2445,78,0.0
2445,79,0.0
2445,80,0.0
2445,81,0.0
2445,82,0.0
2445,83,0.0
2445,84,0.0
2446,0,0.0
2446,1,0.0
2446,2,0.0
2446,3,0.0
2446,4,0.0
2446,5,0.0
2446,6,0.0
2446,7,0.0
2446,8,0.0
2446,9,0.0
2446,10,0.0
2446,11,0.0
2446,12,0.0
2446,13,0.0
2446,14,0.0
2446,15,0.0
2446,16,0.0
2446,17,0.0
2446,18,0.0
2446,19,0.0
2446,20,0.0
2446,21,0.0
2446,22,0.0
2446,23,0.0
2446,24,0.0
2446,25,0.0
2446,26,0.0
2446,27,0.0
2446,28,0.0
2446,29,0.0
2446,30,0.0
2446,31,0.0
2446,32,0.0
2446,33,0.0
2446,34,0.0
2446,35,0.0
2446,36,0.0
2446,37,0.0
2446,38,0.0
2446,39,0.0
2446,40,0.0
2446,41,0.0
2446,42,0.0
2446,43,0.0
2446,44,0.0
2446,45,0.0
2446,46,0.0
2446,47,0.0
2446,48,0.0
2446,49,0.0
2446,50,0.0
2446,51,0.0
2446,52,0.0
2446,53,0.0
2446,54,0.0
2446,55,0.0
2446,56,0.0
2446,57,0.0
2446,58,0.0
2446,59,0.0
2446,60,10.99600000000001
2446,61,0.0
2446,62,0.0
2446,63,0.0
2446,64,0.0
2446,65,0.0
2446,66,0.0
2446,67,0.0
2446,68,0.0
2446,69,0.0
2446,70,230.296
2446,71,0.0
2446,72,0.0
2446,73,0.0
2446,74,0.0
2446,75,0.0
2446,76,0.0
2446,77,0.0
2446,78,0.0
2446,79,0.0
2446,80,0.0
2446,81,0.0
2446,82,0.0
2446,83,0.0
2446,84,0.0
2446,85,0.0
2446,86,0.0
2446,87,0.0
2446,88,0.0
2446,89,0.0
2446,90,0.0
2446,91,0.0
2446,92,0.0
2446,93,0.0
2447,0,0.0
2447,1,0.0
2447,2,0.0
2447,3,0.0
2447,4,0.0
2447,5,0.0
2447,6,0.0
2447,7,0.0
2447,8,0.0
2447,9,0.0
2447,10,0.0
2447,11,0.0
2447,12,0.0
2447,13,0.0
2447,14,0.0
2447,15,0.0
2447,16,0.0
2447,17,0.0
2447,18,0.0
2447,19,0.0
2447,20,0.0
2447,21,0.0
2447,22,0.0
2447,23,0.0
2447,24,0.0
2447,25,0.0
2447,26,0.0
2447,27,0.0
2447,28,0.0
2447,29,0.0
2447,30,0.0
2447,31,0.0
2447,32,0.0
2447,33,0.0
2447,34,0.0
2447,35,0.0
2447,36,0.0
2447,37,0.0
2447,38,0.0
2447,39,0.0
2447,40,0.0
2447,41,0.0
2447,42,0.0
2447,43,0.0
2447,44,0.0
2447,45,0.0
2447,46,0.0
2447,47,0.0
2447,48,0.0
2447,49,0.0
2447,50,0.0
2447,51,0.0
2447,52,0.0
2447,53,0.0
2447,54,0.0
2447,55,0.0
2447,56,0.0
2447,57,0.0
2447,58,0.0
2447,59,0.0
2447,60,0.0
2447,61,0.0
2447,62,0.0
2447,63,0.0
2447,64,0.0
2447,65,0.0
2447,66,0.0
2447,67,0.0
2447,68,0.0
2447,69,0.0
2447,70,0.0
2447,71,0.0
2447,72,0.0
2447,73,0.0
2447,74,0.0
2447,75,0.0
2447,76,0.0
2447,77,0.0
2447,78,0.0
2447,79,0.0
2447,80,0.0
2447,81,0.0
2447,82,0.0
2447,83,0.0
2447,84,0.0
2447,85,0.0
2447,86,0.0
2447,87,0.0
2447,88,0.0
2447,89,44.56
2447,90,29.755
2447,91,57.614
2447,92,90.583
2447,93,175.526
2447,94,142.175
2447,95,145.257
2447,96,168.592
2447,97,160.874
2447,98,216.547
2447,99,0.0
2447,100,0.0
2447,101,0.0
2447,102,0.0
2447,103,0.0
2447,104,0.0
2447,105,0.0
2447,106,0.0
2447,107,0.0
2447,108,0.0
2448,0,0.0
2448,1,0.0
2448,2,0.0
2448,3,0.0
2448,4,0.0
2448,5,0.0
2448,6,0.0
2448,7,0.0
2448,8,0.0
2448,9,0.0
2448,10,0.0
