STATE_ID, NODE_ID, PENDING_SECONDS
4561,0,0.0
4561,1,0.0
4561,2,0.0
4561,3,0.0
4561,4,0.0
4561,5,0.0
4561,6,0.0
4561,7,0.0
4561,8,0.0
4561,9,0.0
4561,10,0.0
4561,11,0.0
4561,12,0.0
4561,13,0.0
4561,14,0.0
4561,15,0.0
4561,16,0.0
4561,17,0.0
4561,18,0.0
4561,19,0.0
4561,20,0.0
4561,21,0.0
4561,22,0.0
4561,23,0.0
4561,24,0.0
4561,25,0.0
4561,26,0.0
4561,27,0.0
4561,28,0.0
4561,29,0.0
4561,30,0.0
4561,31,0.0
4561,32,0.0
4561,33,0.0
4561,34,0.0
4561,35,0.0
4561,36,0.0
4561,37,0.0
4561,38,0.0
4561,39,0.0
4561,40,0.0
4561,41,0.0
4561,42,0.0
4561,43,0.0
4561,44,0.0
4561,45,0.0
4561,46,0.0
4561,47,0.0
4561,48,0.0
4561,49,0.0
4561,50,0.0
4561,51,0.0
4561,52,0.0
4561,53,0.0
4561,54,0.0
4561,55,0.0
4561,56,0.0
4561,57,0.0
4561,58,0.0
4561,59,0.0
4561,60,0.0
4561,61,0.0
4561,62,0.0
4561,63,0.0
4561,64,40.467
4561,65,25.807
4561,66,54.757
4561,67,88.292
4561,68,173.521
4561,69,145.755
4561,70,146.444
4561,71,169.653
4561,72,161.056
4561,73,216.14
4561,74,0.0
4561,75,0.0
4561,76,0.0
4561,77,0.0
4561,78,0.0
4561,79,0.0
4561,80,0.0
4561,81,0.0
4561,82,0.0
4561,83,0.0
4562,0,0.0
4562,1,0.0
4562,2,0.0
4562,3,0.0
4562,4,0.0
4562,5,0.0
4562,6,0.0
4562,7,0.0
4562,8,0.0
4562,9,0.0
4562,10,0.0
4562,11,0.0
4562,12,0.0
4562,13,0.0
4562,14,0.0
4562,15,0.0
4562,16,0.0
4562,17,0.0
4562,18,0.0
4562,19,0.0
4562,20,0.0
4562,21,0.0
4562,22,0.0
4562,23,0.0
4562,24,0.0
4562,25,0.0
4562,26,0.0
4562,27,0.0
4562,28,0.0
4562,29,0.0
4562,30,0.0
4562,31,0.0
4562,32,0.0
4562,33,0.0
4562,34,0.0
4562,35,0.0
4562,36,0.0
4562,37,0.0
4562,38,0.0
4562,39,0.0
4562,40,0.0
4562,41,0.0
4562,42,0.0
4562,43,0.0
4562,44,0.0
4562,45,0.0
4562,46,0.0
4562,47,0.0
4562,48,0.0
4562,49,0.0
4562,50,40.467
4562,51,25.807
4562,52,54.757
4562,53,88.292
4562,54,173.521
4562,55,145.755
4562,56,146.444
4562,57,169.653
4562,58,161.056
4562,59,216.14
4562,60,0.0
4562,61,0.0
4562,62,0.0
4562,63,0.0
4562,64,0.0
4562,65,0.0
4562,66,0.0
4562,67,0.0
4562,68,0.0
4562,69,0.0
4563,0,0.0
4563,1,0.0
4563,2,0.0
4563,3,0.0
4563,4,0.0
4563,5,0.0
4563,6,0.0
4563,7,0.0
4563,8,0.0
4563,9,0.0
4563,10,0.0
4563,11,0.0
4563,12,0.0
4563,13,0.0
4563,14,0.0
4563,15,0.0
4563,16,0.0
4563,17,0.0
4563,18,0.0
4563,19,0.0
4563,20,0.0
4563,21,0.0
4563,22,0.0
4563,23,0.0
4563,24,0.0
4563,25,0.0
4563,26,0.0
4563,27,0.0
4563,28,0.0
4563,29,0.0
4563,30,0.0
4563,31,0.0
4563,32,0.0
4563,33,0.0
4563,34,0.0
4563,35,0.0
4563,36,0.0
4563,37,0.0
4563,38,0.0
4563,39,0.0
4563,40,0.0
4563,41,0.0
4563,42,0.0
4563,43,0.0
4563,44,0.0
4563,45,0.0
4563,46,0.0
4563,47,0.0
4563,48,0.0
4563,49,0.0
4563,50,0.0
4563,51,0.0
4563,52,0.0
4563,53,0.0
4563,54,0.0
4563,55,0.0
4563,56,82.57199999999997
4563,57,0.0
4563,58,0.0
4563,59,0.0
4563,60,0.0
4563,61,0.0
4563,62,0.0
4563,63,0.0
4563,64,0.0
4563,65,0.0
4563,66,0.0
4563,67,0.0
4563,68,0.0
4563,69,0.0
4563,70,0.0
4563,71,0.0
4563,72,0.0
4563,73,0.0
4563,74,0.0
4563,75,0.0
4563,76,0.0
4563,77,0.0
4563,78,0.0
4563,79,79.855
4563,80,0.0
4563,81,0.0
4563,82,0.0
4563,83,0.0
4563,84,0.0
4563,85,0.0
4563,86,0.0
4563,87,0.0
4563,88,0.0
4563,89,0.0
4564,0,0.0
4564,1,0.0
4564,2,0.0
4564,3,0.0
4564,4,0.0
4564,5,0.0
4564,6,0.0
4564,7,0.0
4564,8,0.0
4564,9,0.0
4564,10,0.0
4564,11,0.0
4564,12,0.0
4564,13,0.0
4564,14,0.0
4564,15,0.0
4564,16,0.0
4564,17,0.0
4564,18,0.0
4564,19,0.0
4564,20,0.0
4564,21,0.0
4564,22,135.182
4564,23,42.589
4564,24,0.0
4564,25,0.0
4564,26,0.0
4564,27,0.0
4564,28,0.0
4564,29,0.0
4564,30,0.0
4564,31,0.0
4564,32,0.0
4564,33,0.0
4564,34,0.0
4564,35,0.0
4564,36,0.0
4564,37,0.0
4564,38,0.0
4564,39,0.0
4564,40,0.0
4564,41,0.0
4564,42,0.0
4564,43,0.0
4564,44,0.0
4564,45,0.0
4564,46,0.0
4564,47,0.0
4564,48,0.0
4564,49,0.0
4564,50,0.0
4564,51,0.0
4564,52,0.0
4564,53,0.0
4564,54,0.0
4564,55,0.0
4564,56,0.0
4564,57,0.0
4564,58,0.0
4564,59,0.0
4564,60,0.0
4564,61,0.0
4564,62,0.0
4564,63,0.0
4564,64,0.0
4564,65,0.0
4564,66,0.0
4564,67,0.0
4564,68,0.0
4564,69,0.0
4564,70,0.0
4564,71,179.828
4565,0,0.0
4565,1,0.0
4565,2,0.0
4565,3,0.0
4565,4,0.0
4565,5,0.0
4565,6,0.0
4565,7,0.0
4565,8,0.0
4565,9,0.0
4565,10,0.0
4565,11,0.0
4565,12,0.0
4565,13,0.0
4565,14,0.0
4565,15,0.0
4565,16,0.0
4565,17,0.0
4565,18,0.0
4565,19,0.0
4565,20,0.0
4565,21,0.0
4565,22,0.0
4565,23,0.0
4565,24,0.0
4565,25,0.0
4565,26,0.0
4565,27,0.0
4565,28,0.0
4565,29,0.0
4565,30,0.0
4565,31,0.0
4565,32,0.0
4565,33,0.0
4565,34,0.0
4565,35,0.0
4565,36,0.0
4565,37,0.0
4565,38,0.0
4565,39,0.0
4565,40,0.0
4565,41,0.0
4565,42,0.0
4565,43,0.0
4565,44,0.0
4565,45,0.0
4565,46,0.0
4565,47,0.0
4565,48,0.0
4565,49,0.0
4565,50,0.0
4565,51,0.0
4565,52,0.0
4565,53,0.0
4565,54,0.0
4565,55,0.0
4565,56,0.0
4565,57,0.0
4565,58,0.0
4565,59,179.828
4565,60,0.0
4565,61,0.0
4565,62,0.0
4565,63,0.0
4565,64,0.0
4565,65,0.0
4565,66,0.0
4565,67,0.0
4565,68,0.0
4565,69,0.0
4565,70,0.0
4565,71,0.0
4565,72,0.0
4565,73,0.0
4565,74,0.0
4565,75,0.0
4565,76,0.0
4565,77,0.0
4565,78,0.0
4565,79,0.0
4565,80,0.0
4565,81,0.0
4565,82,0.0
4566,0,0.0
4566,1,0.0
4566,2,0.0
4566,3,0.0
4566,4,0.0
4566,5,0.0
4566,6,0.0
4566,7,0.0
4566,8,0.0
4566,9,0.0
4566,10,0.0
4566,11,0.0
4566,12,0.0
4566,13,0.0
4566,14,0.0
4566,15,0.0
4566,16,0.0
4566,17,0.0
4566,18,0.0
4566,19,0.0
4566,20,0.0
4566,21,0.0
4566,22,0.0
4566,23,0.0
4566,24,0.0
4566,25,0.0
4566,26,0.0
4566,27,0.0
4566,28,0.0
4566,29,0.0
4566,30,0.0
4566,31,0.0
4566,32,0.0
4566,33,0.0
4566,34,0.0
4566,35,0.0
4566,36,0.0
4566,37,0.0
4566,38,0.0
4566,39,0.0
4566,40,0.0
4566,41,0.0
4566,42,0.0
4566,43,0.0
4566,44,0.0
4566,45,0.0
4566,46,0.0
4566,47,0.0
4566,48,0.0
4566,49,0.0
4566,50,0.0
4566,51,0.0
4566,52,0.0
4566,53,0.0
4566,54,0.0
4566,55,0.0
4566,56,0.0
4566,57,0.0
4566,58,38.379
4566,59,23.8
4566,60,53.308
4566,61,87.133
4566,62,172.508
4566,63,145.328
4566,64,147.516
4566,65,170.613
4566,66,157.252
4566,67,216.406
4566,68,0.0
4566,69,0.0
4566,70,0.0
4566,71,0.0
4566,72,0.0
4566,73,0.0
4566,74,0.0
4566,75,0.0
4566,76,0.0
4566,77,0.0
