STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8344,0,1,0
8344,1,0,1
8344,1,2,0
8344,2,1,1
8344,2,3,0
8344,3,2,1
8344,3,4,0
8344,4,3,1
8344,4,5,0
8344,5,4,1
8344,5,6,0
8344,6,5,1
8344,6,7,0
8344,7,6,1
8344,7,8,0
8344,8,7,1
8344,8,9,0
8344,9,8,1
8344,9,10,0
8344,10,9,1
8344,10,11,0
8344,11,10,1
8344,11,12,0
8344,12,11,1
8344,12,13,0
8344,13,12,1
8344,13,14,0
8344,14,13,1
8344,14,15,0
8344,15,14,1
8344,15,16,0
8344,16,15,1
8344,16,17,0
8344,17,16,1
8344,17,18,0
8344,18,17,1
8344,18,19,0
8344,19,18,1
8344,19,20,0
8344,20,19,1
8344,20,21,0
8344,21,20,1
8344,21,22,0
8344,22,21,1
8344,23,24,0
8344,24,23,1
8344,24,25,0
8344,25,24,1
8344,25,26,0
8344,26,25,1
8344,26,27,0
8344,27,26,1
8344,27,28,0
8344,28,27,1
8344,28,29,0
8344,29,28,1
8344,29,30,0
8344,30,29,1
8344,30,31,0
8344,31,30,1
8344,31,32,0
8344,32,31,1
8344,32,33,0
8344,33,32,1
8344,33,34,0
8344,34,33,1
8344,34,35,0
8344,35,34,1
8344,35,36,0
8344,36,35,1
8344,36,37,0
8344,37,36,1
8344,38,39,0
8344,39,38,1
8344,39,40,0
8344,40,39,1
8344,40,41,0
8344,41,40,1
8344,41,42,0
8344,42,41,1
8344,42,43,0
8344,43,42,1
8344,43,44,0
8344,44,43,1
8344,44,45,0
8344,45,44,1
8344,45,46,0
8344,46,45,1
8344,46,47,0
8344,47,46,1
8344,47,48,0
8344,48,47,1
8344,48,49,0
8344,49,48,1
8344,49,50,0
8344,50,49,1
8344,50,51,0
8344,51,50,1
8344,51,52,0
8344,52,51,1
8344,52,53,0
8344,53,52,1
8344,53,54,0
8344,54,53,1
8344,54,55,0
8344,55,54,1
8344,55,56,0
8344,56,55,1
8344,56,57,0
8344,57,56,1
8344,57,58,0
8344,58,57,1
8344,58,59,0
8344,59,58,1
8344,59,60,0
8344,60,59,1
8344,60,61,0
8344,61,60,1
8344,61,62,0
8344,62,61,1
8344,0,23,2
8344,23,0,2
8344,0,24,2
8344,24,0,2
8344,0,25,2
8344,25,0,2
8344,0,26,2
8344,26,0,2
8344,0,27,2
8344,27,0,2
8344,0,28,2
8344,28,0,2
8344,0,29,2
8344,29,0,2
8344,0,30,2
8344,30,0,2
8344,0,31,2
8344,31,0,2
8344,0,32,2
8344,32,0,2
8344,0,33,2
8344,33,0,2
8344,0,34,2
8344,34,0,2
8344,0,35,2
8344,35,0,2
8344,0,36,2
8344,36,0,2
8344,0,37,2
8344,37,0,2
8344,0,38,2
8344,38,0,2
8344,0,39,2
8344,39,0,2
8344,0,40,2
8344,40,0,2
8344,0,41,2
8344,41,0,2
8344,0,42,2
8344,42,0,2
8344,0,43,2
8344,43,0,2
8344,0,44,2
8344,44,0,2
8344,0,45,2
8344,45,0,2
8344,0,46,2
8344,46,0,2
8344,0,47,2
8344,47,0,2
8344,0,48,2
8344,48,0,2
8344,0,49,2
8344,49,0,2
8344,0,50,2
8344,50,0,2
8344,0,51,2
8344,51,0,2
8344,0,52,2
8344,52,0,2
8344,0,53,2
8344,53,0,2
8344,0,54,2
8344,54,0,2
8344,0,55,2
8344,55,0,2
8344,0,56,2
8344,56,0,2
8344,0,57,2
8344,57,0,2
8344,0,58,2
8344,58,0,2
8344,0,59,2
8344,59,0,2
8344,0,60,2
8344,60,0,2
8344,0,61,2
8344,61,0,2
8344,0,62,2
8344,62,0,2
8344,1,23,2
8344,23,1,2
8344,1,24,2
8344,24,1,2
8344,1,25,2
8344,25,1,2
8344,1,26,2
8344,26,1,2
8344,1,27,2
8344,27,1,2
8344,1,28,2
8344,28,1,2
8344,1,29,2
8344,29,1,2
8344,1,30,2
8344,30,1,2
8344,1,31,2
8344,31,1,2
8344,1,32,2
8344,32,1,2
8344,1,33,2
8344,33,1,2
8344,1,34,2
8344,34,1,2
8344,1,35,2
8344,35,1,2
8344,1,36,2
8344,36,1,2
8344,1,37,2
8344,37,1,2
8344,1,38,2
8344,38,1,2
8344,1,39,2
8344,39,1,2
8344,1,40,2
8344,40,1,2
8344,1,41,2
8344,41,1,2
8344,1,42,2
8344,42,1,2
8344,1,43,2
8344,43,1,2
