STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3151,0,1,0
3151,1,0,1
3151,1,2,0
3151,2,1,1
3151,2,3,0
3151,3,2,1
3151,3,4,0
3151,4,3,1
3151,4,5,0
3151,5,4,1
3151,5,6,0
3151,6,5,1
3151,6,7,0
3151,7,6,1
3151,7,8,0
3151,8,7,1
3151,8,9,0
3151,9,8,1
3151,9,10,0
3151,10,9,1
3151,10,11,0
3151,11,10,1
3151,11,12,0
3151,12,11,1
3151,12,13,0
3151,13,12,1
3151,13,14,0
3151,14,13,1
3151,14,15,0
3151,15,14,1
3151,15,16,0
3151,16,15,1
3151,16,17,0
3151,17,16,1
3151,17,18,0
3151,18,17,1
3151,18,19,0
3151,19,18,1
3151,19,20,0
3151,20,19,1
3151,20,21,0
3151,21,20,1
3151,21,22,0
3151,22,21,1
3151,22,23,0
3151,23,22,1
3151,23,24,0
3151,24,23,1
3151,24,25,0
3151,25,24,1
3151,25,26,0
3151,26,25,1
3151,26,27,0
3151,27,26,1
3151,27,28,0
3151,28,27,1
3151,28,29,0
3151,29,28,1
3151,29,30,0
3151,30,29,1
3151,31,32,0
3151,32,31,1
3151,32,33,0
3151,33,32,1
3151,33,34,0
3151,34,33,1
3151,34,35,0
3151,35,34,1
3151,35,36,0
3151,36,35,1
3151,36,37,0
3151,37,36,1
3151,37,38,0
3151,38,37,1
3151,38,39,0
3151,39,38,1
3151,39,40,0
3151,40,39,1
3151,40,41,0
3151,41,40,1
3151,41,42,0
3151,42,41,1
3151,42,43,0
3151,43,42,1
3151,43,44,0
3151,44,43,1
3151,44,45,0
3151,45,44,1
3151,45,46,0
3151,46,45,1
3151,46,47,0
3151,47,46,1
3151,47,48,0
3151,48,47,1
3151,48,49,0
3151,49,48,1
3151,49,50,0
3151,50,49,1
3151,50,51,0
3151,51,50,1
3151,51,52,0
3151,52,51,1
3151,52,53,0
3151,53,52,1
3151,0,31,2
3151,31,0,2
3151,0,32,2
3151,32,0,2
3151,0,33,2
3151,33,0,2
3151,0,34,2
3151,34,0,2
3151,0,35,2
3151,35,0,2
3151,0,36,2
3151,36,0,2
3151,0,37,2
3151,37,0,2
3151,0,38,2
3151,38,0,2
3151,0,39,2
3151,39,0,2
3151,0,40,2
3151,40,0,2
3151,0,41,2
3151,41,0,2
3151,0,42,2
3151,42,0,2
3151,0,43,2
3151,43,0,2
3151,0,44,2
3151,44,0,2
3151,0,45,2
3151,45,0,2
3151,0,46,2
3151,46,0,2
3151,0,47,2
3151,47,0,2
3151,0,48,2
3151,48,0,2
3151,0,49,2
3151,49,0,2
3151,0,50,2
3151,50,0,2
3151,0,51,2
3151,51,0,2
3151,0,52,2
3151,52,0,2
3151,0,53,2
3151,53,0,2
3151,1,31,2
3151,31,1,2
3151,1,32,2
3151,32,1,2
3151,1,33,2
3151,33,1,2
3151,1,34,2
3151,34,1,2
3151,1,35,2
3151,35,1,2
3151,1,36,2
3151,36,1,2
3151,1,37,2
3151,37,1,2
3151,1,38,2
3151,38,1,2
3151,1,39,2
3151,39,1,2
3151,1,40,2
3151,40,1,2
3151,1,41,2
3151,41,1,2
3151,1,42,2
3151,42,1,2
3151,1,43,2
3151,43,1,2
3151,1,44,2
3151,44,1,2
3151,1,45,2
3151,45,1,2
3151,1,46,2
3151,46,1,2
3151,1,47,2
3151,47,1,2
3151,1,48,2
3151,48,1,2
3151,1,49,2
3151,49,1,2
3151,1,50,2
3151,50,1,2
3151,1,51,2
3151,51,1,2
3151,1,52,2
3151,52,1,2
3151,1,53,2
3151,53,1,2
3151,2,31,2
3151,31,2,2
3151,2,32,2
3151,32,2,2
3151,2,33,2
3151,33,2,2
3151,2,34,2
3151,34,2,2
3151,2,35,2
3151,35,2,2
3151,2,36,2
3151,36,2,2
3151,2,37,2
3151,37,2,2
3151,2,38,2
3151,38,2,2
3151,2,39,2
3151,39,2,2
3151,2,40,2
3151,40,2,2
3151,2,41,2
3151,41,2,2
3151,2,42,2
3151,42,2,2
3151,2,43,2
3151,43,2,2
3151,2,44,2
3151,44,2,2
3151,2,45,2
3151,45,2,2
3151,2,46,2
3151,46,2,2
3151,2,47,2
3151,47,2,2
3151,2,48,2
3151,48,2,2
3151,2,49,2
3151,49,2,2
3151,2,50,2
3151,50,2,2
3151,2,51,2
3151,51,2,2
3151,2,52,2
3151,52,2,2
3151,2,53,2
3151,53,2,2
3151,3,31,2
3151,31,3,2
3151,3,32,2
3151,32,3,2
3151,3,33,2
3151,33,3,2
3151,3,34,2
3151,34,3,2
3151,3,35,2
3151,35,3,2
3151,3,36,2
3151,36,3,2
3151,3,37,2
3151,37,3,2
3151,3,38,2
3151,38,3,2
3151,3,39,2
3151,39,3,2
3151,3,40,2
3151,40,3,2
3151,3,41,2
3151,41,3,2
3151,3,42,2
3151,42,3,2
3151,3,43,2
3151,43,3,2
3151,3,44,2
3151,44,3,2
3151,3,45,2
3151,45,3,2
3151,3,46,2
3151,46,3,2
3151,3,47,2
3151,47,3,2
3151,3,48,2
3151,48,3,2
3151,3,49,2
3151,49,3,2
3151,3,50,2
3151,50,3,2
3151,3,51,2
3151,51,3,2
3151,3,52,2
3151,52,3,2
3151,3,53,2
3151,53,3,2
3151,4,31,2
3151,31,4,2
3151,4,32,2
3151,32,4,2
3151,4,33,2
3151,33,4,2
3151,4,34,2
3151,34,4,2
3151,4,35,2
3151,35,4,2
3151,4,36,2
3151,36,4,2
3151,4,37,2
3151,37,4,2
3151,4,38,2
3151,38,4,2
3151,4,39,2
3151,39,4,2
3151,4,40,2
3151,40,4,2
3151,4,41,2
3151,41,4,2
3151,4,42,2
3151,42,4,2
3151,4,43,2
3151,43,4,2
3151,4,44,2
3151,44,4,2
3151,4,45,2
3151,45,4,2
3151,4,46,2
3151,46,4,2
3151,4,47,2
3151,47,4,2
3151,4,48,2
3151,48,4,2
3151,4,49,2
3151,49,4,2
3151,4,50,2
3151,50,4,2
3151,4,51,2
3151,51,4,2
3151,4,52,2
3151,52,4,2
3151,4,53,2
3151,53,4,2
3151,5,31,2
3151,31,5,2
3151,5,32,2
3151,32,5,2
3151,5,33,2
3151,33,5,2
3151,5,34,2
3151,34,5,2
3151,5,35,2
3151,35,5,2
3151,5,36,2
3151,36,5,2
3151,5,37,2
3151,37,5,2
3151,5,38,2
3151,38,5,2
3151,5,39,2
3151,39,5,2
3151,5,40,2
3151,40,5,2
3151,5,41,2
3151,41,5,2
3151,5,42,2
3151,42,5,2
3151,5,43,2
3151,43,5,2
3151,5,44,2
3151,44,5,2
3151,5,45,2
3151,45,5,2
3151,5,46,2
3151,46,5,2
3151,5,47,2
3151,47,5,2
3151,5,48,2
3151,48,5,2
3151,5,49,2
3151,49,5,2
3151,5,50,2
3151,50,5,2
3151,5,51,2
3151,51,5,2
3151,5,52,2
3151,52,5,2
3151,5,53,2
3151,53,5,2
3151,6,31,2
3151,31,6,2
3151,6,32,2
3151,32,6,2
3151,6,33,2
3151,33,6,2
3151,6,34,2
3151,34,6,2
3151,6,35,2
3151,35,6,2
3151,6,36,2
3151,36,6,2
3151,6,37,2
3151,37,6,2
3151,6,38,2
3151,38,6,2
3151,6,39,2
3151,39,6,2
3151,6,40,2
3151,40,6,2
3151,6,41,2
3151,41,6,2
3151,6,42,2
3151,42,6,2
3151,6,43,2
3151,43,6,2
3151,6,44,2
3151,44,6,2
3151,6,45,2
3151,45,6,2
3151,6,46,2
3151,46,6,2
3151,6,47,2
3151,47,6,2
3151,6,48,2
3151,48,6,2
3151,6,49,2
3151,49,6,2
3151,6,50,2
3151,50,6,2
3151,6,51,2
3151,51,6,2
3151,6,52,2
3151,52,6,2
3151,6,53,2
3151,53,6,2
3151,7,31,2
3151,31,7,2
3151,7,32,2
3151,32,7,2
3151,7,33,2
3151,33,7,2
3151,7,34,2
3151,34,7,2
3151,7,35,2
3151,35,7,2
3151,7,36,2
3151,36,7,2
3151,7,37,2
3151,37,7,2
3151,7,38,2
3151,38,7,2
3151,7,39,2
3151,39,7,2
3151,7,40,2
3151,40,7,2
3151,7,41,2
3151,41,7,2
3151,7,42,2
3151,42,7,2
3151,7,43,2
3151,43,7,2
3151,7,44,2
3151,44,7,2
3151,7,45,2
3151,45,7,2
3151,7,46,2
3151,46,7,2
3151,7,47,2
3151,47,7,2
3151,7,48,2
3151,48,7,2
3151,7,49,2
3151,49,7,2
3151,7,50,2
3151,50,7,2
3151,7,51,2
3151,51,7,2
3151,7,52,2
3151,52,7,2
3151,7,53,2
3151,53,7,2
3151,8,31,2
3151,31,8,2
3151,8,32,2
3151,32,8,2
3151,8,33,2
3151,33,8,2
3151,8,34,2
3151,34,8,2
3151,8,35,2
3151,35,8,2
3151,8,36,2
3151,36,8,2
3151,8,37,2
3151,37,8,2
3151,8,38,2
3151,38,8,2
3151,8,39,2
3151,39,8,2
3151,8,40,2
3151,40,8,2
3151,8,41,2
3151,41,8,2
3151,8,42,2
3151,42,8,2
3151,8,43,2
3151,43,8,2
3151,8,44,2
