STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
9087,0,4135.97,638.547,3700.0
9087,1,4135.97,743.058,4000.0
9087,2,4135.97,900.44,5200.0
9087,3,4135.97,1042.578,4000.0
9087,4,4135.97,1289.469,6500.0
9087,5,4135.97,1376.011,4000.0
9087,6,4135.97,1448.692,4000.0
9087,7,4135.97,1519.803,4000.0
9087,8,4135.97,1598.288,4000.0
9087,9,4135.97,1713.748,5200.0
9087,10,4135.97,1814.948,4000.0
9087,11,4135.97,1929.443,4000.0
9087,12,4135.97,2060.257,4000.0
9087,13,4135.97,2211.995,4000.0
9087,14,4135.97,2393.865,4900.0
9087,15,4135.97,2479.804,4000.0
9087,16,4135.97,2553.125,4000.0
9087,17,4135.97,2663.934,5800.0
9087,18,4135.97,2750.857,4000.0
9087,19,4135.97,2853.127,4200.0
9087,20,4135.97,2963.371,4000.0
9087,21,4135.97,3088.865,4000.0
9087,22,4135.97,3233.718,4000.0
9087,23,4135.97,3403.12,4000.0
9087,24,4135.97,3492.038,2900.0
9087,25,4135.97,1956.325,5800.0
9087,26,4135.97,2250.085,5100.0
9087,27,4135.97,2562.951,5400.0
9087,28,4135.97,2813.386,4000.0
9087,29,4135.97,3063.821,4000.0
9087,30,4135.97,3314.256,4000.0
9087,31,4135.97,3587.854,4000.0
9087,32,4135.97,3944.426,5200.0
9087,33,4135.97,4226.356,4000.0
9087,34,4135.97,4529.514,4000.0
9087,35,4135.97,4832.672,4000.0
9087,36,4135.97,5150.0,4000.0
9087,37,4135.97,5573.529,5000.0
9087,38,4135.97,5912.353,4000.0
9087,39,4135.97,6293.945,4000.0
9087,40,4135.97,6841.145,5700.0
9087,41,4135.97,7276.437,4000.0
9087,42,4135.97,7630.899,3200.0
9087,43,4135.97,8105.712,4000.0
9087,44,4135.97,8629.349,4000.0
9087,45,4135.97,9197.487,4000.0
9087,46,4135.97,9837.487,4000.0
9087,47,4135.97,10080.525,4100.0
9088,0,4649.363,1388.258,4000.0
9088,1,4303.683,1289.469,6500.0
9088,2,4303.683,1376.011,4000.0
9088,3,4303.683,1448.692,4000.0
9088,4,4303.683,1519.803,4000.0
9088,5,4303.683,1598.288,4000.0
9088,6,4303.683,1713.748,5200.0
