STATE_ID, NODE_ID, PENDING_SECONDS
4567,0,0.0
4567,1,0.0
4567,2,0.0
4567,3,0.0
4567,4,0.0
4567,5,0.0
4567,6,0.0
4567,7,0.0
4567,8,0.0
4567,9,0.0
4567,10,0.0
4567,11,0.0
4567,12,0.0
4567,13,0.0
4567,14,0.0
4567,15,0.0
4567,16,0.0
4567,17,0.0
4567,18,0.0
4567,19,0.0
4567,20,0.0
4567,21,0.0
4567,22,0.0
4567,23,0.0
4567,24,0.0
4567,25,0.0
4567,26,0.0
4567,27,0.0
4567,28,0.0
4567,29,0.0
4567,30,0.0
4567,31,0.0
4567,32,0.0
4567,33,0.0
4567,34,0.0
4567,35,0.0
4567,36,0.0
4567,37,0.0
4567,38,0.0
4567,39,0.0
4567,40,0.0
4567,41,0.0
4567,42,0.0
4567,43,0.0
4567,44,0.0
4567,45,0.0
4567,46,0.0
4567,47,0.0
4567,48,0.0
4567,49,0.0
4567,50,0.0
4567,51,0.0
4567,52,0.0
4567,53,0.0
4567,54,0.0
4567,55,0.0
4567,56,0.0
4567,57,0.0
4567,58,0.0
4567,59,0.0
4567,60,0.0
4567,61,0.0
4567,62,0.0
4567,63,0.0
4567,64,0.0
4567,65,0.0
4567,66,0.0
4567,67,0.0
4567,68,0.0
4568,0,0.0
4568,1,0.0
4568,2,0.0
4568,3,0.0
4568,4,0.0
4568,5,0.0
4568,6,0.0
4568,7,0.0
4568,8,0.0
4568,9,0.0
4568,10,0.0
4568,11,0.0
4568,12,0.0
4568,13,0.0
4568,14,0.0
4568,15,0.0
4568,16,0.0
4568,17,0.0
4568,18,0.0
4568,19,0.0
4568,20,0.0
4568,21,0.0
4568,22,0.0
4568,23,256.823
4568,24,0.0
4568,25,0.0
4568,26,0.0
4568,27,0.0
4568,28,0.0
4568,29,46.852
4568,30,54.684
4568,31,96.972
4568,32,131.148
4568,33,201.266
4568,34,0.0
4568,35,0.0
4568,36,0.0
4568,37,0.0
4568,38,0.0
4568,39,0.0
4568,40,0.0
4568,41,0.0
4568,42,0.0
4568,43,0.0
4568,44,0.0
4568,45,0.0
4568,46,0.0
4568,47,0.0
4568,48,0.0
4568,49,0.0
4568,50,0.0
4568,51,0.0
4568,52,0.0
4568,53,0.0
4568,54,0.0
4568,55,0.0
4568,56,0.0
4568,57,0.0
4568,58,0.0
4568,59,0.0
4568,60,0.0
4568,61,0.0
4568,62,0.0
4568,63,0.0
4568,64,0.0
4568,65,0.0
4568,66,0.0
4568,67,0.0
4568,68,0.0
4568,69,0.0
4568,70,0.0
4568,71,0.0
4568,72,0.0
4568,73,0.0
4568,74,0.0
4568,75,0.0
4568,76,0.0
4568,77,0.0
4568,78,0.0
4569,0,0.0
4569,1,0.0
4569,2,0.0
4569,3,0.0
4569,4,0.0
4569,5,0.0
4569,6,0.0
4569,7,0.0
4569,8,0.0
4569,9,0.0
4569,10,0.0
4569,11,0.0
4569,12,0.0
4569,13,0.0
4569,14,0.0
4569,15,0.0
4569,16,46.852
4569,17,54.684
4569,18,96.972
4569,19,131.148
4569,20,201.266
4569,21,0.0
4569,22,0.0
4569,23,0.0
4569,24,0.0
4569,25,0.0
4569,26,0.0
4569,27,0.0
4569,28,0.0
4569,29,0.0
4569,30,0.0
4569,31,0.0
4569,32,0.0
4569,33,0.0
4569,34,0.0
4569,35,0.0
4569,36,0.0
4569,37,0.0
4569,38,0.0
4569,39,0.0
4569,40,0.0
4569,41,0.0
4569,42,0.0
4569,43,0.0
4569,44,0.0
4569,45,0.0
4569,46,0.0
4569,47,0.0
4569,48,0.0
4569,49,0.0
4569,50,0.0
4569,51,0.0
4569,52,0.0
4569,53,0.0
4569,54,0.0
4569,55,0.0
4569,56,0.0
4569,57,0.0
4569,58,0.0
4569,59,0.0
4569,60,0.0
4569,61,0.0
4569,62,0.0
4569,63,0.0
4569,64,0.0
4569,65,0.0
4569,66,0.0
4569,67,0.0
4569,68,0.0
4569,69,0.0
4569,70,0.0
4569,71,0.0
4569,72,0.0
4569,73,0.0
4569,74,0.0
4569,75,0.0
4569,76,0.0
4569,77,0.0
4569,78,0.0
4569,79,0.0
4569,80,0.0
4569,81,0.0
4569,82,0.0
4569,83,0.0
4569,84,0.0
4569,85,0.0
4569,86,0.0
4569,87,0.0
4569,88,8.682
4570,0,0.0
4570,1,30.617999999999995
4570,2,201.266
4570,3,0.0
4570,4,0.0
4570,5,0.0
4570,6,0.0
4570,7,0.0
4570,8,0.0
4570,9,0.0
4570,10,0.0
4570,11,0.0
4570,12,0.0
4570,13,0.0
4570,14,0.0
4570,15,0.0
4570,16,0.0
4570,17,0.0
4570,18,0.0
4570,19,0.0
4570,20,0.0
4570,21,0.0
4570,22,0.0
4570,23,31.799
4570,24,17.507
4570,25,48.777
4570,26,83.516
4570,27,169.355
4570,28,152.914
4570,29,148.349
4570,30,171.358
4570,31,157.407
4570,32,216.151
4570,33,0.0
4570,34,0.0
4570,35,0.0
4570,36,0.0
4570,37,0.0
4570,38,0.0
4570,39,0.0
4570,40,0.0
4570,41,0.0
4570,42,0.0
4570,43,0.0
4570,44,0.0
4570,45,0.0
4570,46,0.0
4570,47,0.0
4570,48,0.0
4570,49,0.0
4570,50,0.0
4570,51,0.0
4570,52,0.0
4570,53,0.0
4570,54,0.0
4570,55,0.0
4570,56,0.0
4570,57,0.0
4570,58,0.0
4570,59,0.0
4570,60,0.0
4570,61,0.0
4570,62,0.0
4570,63,0.0
4570,64,0.0
4570,65,0.0
4570,66,0.0
4570,67,0.0
4570,68,0.0
4570,69,0.0
4570,70,0.0
4570,71,0.0
4570,72,0.0
4570,73,0.0
4570,74,0.0
4570,75,0.0
4570,76,0.0
4570,77,8.682
4570,78,0.0
4570,79,0.0
4570,80,0.0
4570,81,0.0
4570,82,0.0
4570,83,0.0
4570,84,0.0
4570,85,0.0
4570,86,0.0
4570,87,0.0
4570,88,0.0
4570,89,0.0
4570,90,0.0
4570,91,0.0
4570,92,0.0
4570,93,0.0
4570,94,0.0
4570,95,0.0
4570,96,0.0
4570,97,0.0
4570,98,0.0
4570,99,0.0
4570,100,0.0
4570,101,0.0
4570,102,0.0
4570,103,0.0
4570,104,0.0
4570,105,0.0
4570,106,0.0
4570,107,0.0
4570,108,0.0
4570,109,0.0
4571,0,0.0
4571,1,0.0
4571,2,0.0
4571,3,0.0
4571,4,0.0
4571,5,0.0
4571,6,0.0
4571,7,0.0
4571,8,0.0
4571,9,0.0
4571,10,0.0
4571,11,0.0
4571,12,0.0
4571,13,31.799
4571,14,17.507
4571,15,48.777
4571,16,83.516
4571,17,169.355
4571,18,152.914
4571,19,148.349
4571,20,171.358
4571,21,157.407
4571,22,216.151
4571,23,0.0
4571,24,0.0
4571,25,0.0
4571,26,0.0
4571,27,0.0
4571,28,0.0
4571,29,0.0
4571,30,0.0
4571,31,0.0
4571,32,0.0
4571,33,0.0
4571,34,0.0
4571,35,0.0
4571,36,0.0
4571,37,0.0
4571,38,0.0
4571,39,0.0
4571,40,0.0
4571,41,0.0
4571,42,0.0
4571,43,0.0
4571,44,0.0
4571,45,0.0
4571,46,0.0
4571,47,0.0
4571,48,0.0
4571,49,0.0
4571,50,0.0
4571,51,0.0
4571,52,0.0
4571,53,0.0
4571,54,0.0
4571,55,0.0
4571,56,0.0
4571,57,0.0
4571,58,0.0
4571,59,0.0
4571,60,0.0
4571,61,8.682
4571,62,0.0
4571,63,0.0
4571,64,0.0
4571,65,0.0
4571,66,0.0
4571,67,0.0
4571,68,0.0
4571,69,0.0
4571,70,0.0
4571,71,0.0
4571,72,0.0
4571,73,0.0
4571,74,0.0
4571,75,0.0
4571,76,0.0
4571,77,0.0
4571,78,0.0
4571,79,0.0
4571,80,0.0
4571,81,0.0
4571,82,0.0
4571,83,0.0
4571,84,0.0
4571,85,0.0
4571,86,0.0
4571,87,0.0
4571,88,0.0
4571,89,0.0
4571,90,0.0
4572,0,0.0
4572,1,120.63099999999999
4572,2,171.358
4572,3,157.407
4572,4,216.151
4572,5,0.0
4572,6,0.0
4572,7,0.0
4572,8,0.0
4572,9,0.0
4572,10,0.0
4572,11,0.0
4572,12,0.0
4572,13,0.0
4572,14,0.0
4572,15,0.0
4572,16,0.0
4572,17,0.0
4572,18,0.0
4572,19,2483.243
4572,20,136.917
4572,21,39.254
4572,22,68.623
4572,23,99.462
4572,24,183.191
4572,25,132.154
4572,26,132.906
4572,27,157.823
4572,28,175.04
4572,29,205.914
4572,30,0.0
4572,31,0.0
4572,32,0.0
4572,33,0.0
4572,34,0.0
4572,35,0.0
4572,36,0.0
4572,37,0.0
4572,38,0.0
4572,39,0.0
4572,40,0.0
4572,41,0.0
4572,42,0.0
4572,43,0.0
4572,44,0.0
4572,45,0.0
4572,46,0.0
4572,47,0.0
4572,48,0.0
4572,49,0.0
4572,50,0.0
4572,51,0.0
4572,52,0.0
4572,53,0.0
4572,54,0.0
4572,55,0.0
4572,56,8.682
4572,57,0.0
4572,58,0.0
4572,59,0.0
4572,60,0.0
4572,61,0.0
4572,62,0.0
4572,63,0.0
4572,64,0.0
4572,65,0.0
4572,66,0.0
4572,67,0.0
4572,68,0.0
4572,69,0.0
4572,70,0.0
4572,71,0.0
4572,72,0.0
4572,73,0.0
4572,74,0.0
4572,75,0.0
4572,76,0.0
4572,77,0.0
4572,78,0.0
4572,79,0.0
4573,0,0.0
4573,1,513.393
4573,2,136.917
4573,3,39.254
4573,4,68.623
4573,5,99.462
4573,6,183.191
4573,7,132.154
4573,8,132.906
4573,9,157.823
4573,10,175.04
4573,11,205.914
4573,12,0.0
4573,13,0.0
4573,14,0.0
4573,15,0.0
4573,16,0.0
4573,17,0.0
4573,18,0.0
4573,19,0.0
4573,20,0.0
4573,21,0.0
4573,22,0.0
4573,23,549.5240000000001
4573,24,260.745
4573,25,107.09
4573,26,0.0
4573,27,0.0
4573,28,51.828
4573,29,126.699
4573,30,128.942
4573,31,98.391
4573,32,126.768
4573,33,209.647
4573,34,165.56
4573,35,100.942
4573,36,9.811
4573,37,23.083
4573,38,1.899
4573,39,0.0
4573,40,0.0
