STATE_ID, NODE_ID, PENDING_SECONDS
1986,0,0.0
1986,1,0.0
1986,2,0.0
1986,3,0.0
1986,4,0.0
1986,5,0.0
1986,6,0.0
1986,7,251.759
1986,8,125.539
1986,9,0.0
1986,10,0.0
1986,11,0.0
1986,12,0.0
1986,13,0.0
1986,14,0.0
1986,15,0.0
1986,16,0.0
1986,17,0.0
1986,18,0.0
1986,19,0.0
1986,20,0.0
1986,21,0.0
1986,22,0.0
1986,23,0.0
1986,24,0.0
1986,25,0.0
1986,26,0.0
1986,27,0.0
1986,28,0.0
1986,29,0.0
1986,30,0.0
1986,31,0.0
1986,32,0.0
1986,33,0.0
1986,34,0.0
1986,35,0.0
1986,36,0.0
1986,37,0.0
1986,38,124.582
1986,39,119.96
1986,40,0.0
1986,41,5.177
1986,42,59.654
1986,43,133.339
1986,44,134.454
1986,45,103.165
1986,46,130.83
1986,47,213.116
1986,48,165.56
1986,49,100.942
1986,50,9.811
1986,51,23.083
1986,52,1.899
1986,53,0.0
1986,54,0.0
1986,55,0.0
1986,56,0.0
1986,57,0.0
1986,58,0.0
1986,59,0.0
1986,60,0.0
1986,61,0.0
1986,62,0.0
1986,63,0.0
1986,64,0.0
1986,65,0.0
1986,66,0.0
1986,67,0.0
1986,68,0.0
1986,69,0.0
1986,70,513.3929999999998
1986,71,136.917
1986,72,39.254
1986,73,68.623
1986,74,99.462
1986,75,183.191
1986,76,132.154
1986,77,132.906
1986,78,157.823
1986,79,175.04
1986,80,205.914
1986,81,0.0
1986,82,0.0
1986,83,0.0
1986,84,0.0
1986,85,0.0
1986,86,0.0
1986,87,0.0
1986,88,0.0
1986,89,0.0
1986,90,0.0
1986,91,0.0
1986,92,0.0
1986,93,0.0
1986,94,0.0
1986,95,0.0
1986,96,0.0
1986,97,0.0
1986,98,0.0
1986,99,0.0
1986,100,0.0
1986,101,0.0
1986,102,0.0
1986,103,0.0
1986,104,0.0
1986,105,0.0
1986,106,0.0
1986,107,0.0
1986,108,0.0
1986,109,0.0
1986,110,0.0
1986,111,0.0
1986,112,0.0
1986,113,120.28
1987,0,0.0
1987,1,0.0
1987,2,0.0
1987,3,0.0
1987,4,251.759
1987,5,125.539
1987,6,0.0
1987,7,0.0
1987,8,0.0
1987,9,0.0
1987,10,0.0
1987,11,0.0
1987,12,0.0
1987,13,0.0
1987,14,0.0
1987,15,0.0
1987,16,0.0
1987,17,0.0
1987,18,0.0
1987,19,0.0
1987,20,0.0
1987,21,0.0
1987,22,0.0
1987,23,0.0
1987,24,0.0
1987,25,0.0
1987,26,0.0
1987,27,0.0
1987,28,0.0
1987,29,0.0
1987,30,124.582
1987,31,119.96
1987,32,0.0
1987,33,5.177
1987,34,59.654
1987,35,133.339
1987,36,134.454
1987,37,103.165
1987,38,130.83
1987,39,213.116
1987,40,165.56
1987,41,100.942
1987,42,9.811
1987,43,23.083
1987,44,1.899
1987,45,0.0
1987,46,0.0
1987,47,0.0
1987,48,0.0
1987,49,0.0
1987,50,0.0
1987,51,0.0
1987,52,0.0
1987,53,0.0
1987,54,0.0
1987,55,0.0
1987,56,0.0
1987,57,0.0
1987,58,0.0
1987,59,0.0
1987,60,136.917
1987,61,39.254
1987,62,68.623
1987,63,99.462
1987,64,183.191
1987,65,132.154
1987,66,132.906
1987,67,157.823
1987,68,175.04
1987,69,205.914
1987,70,0.0
1987,71,0.0
1987,72,0.0
1987,73,0.0
1987,74,0.0
1987,75,0.0
1987,76,0.0
1987,77,0.0
1987,78,0.0
1987,79,0.0
1987,80,0.0
1987,81,0.0
1987,82,0.0
1987,83,0.0
1987,84,0.0
1987,85,0.0
1987,86,0.0
1987,87,0.0
1987,88,0.0
1987,89,0.0
1987,90,0.0
1987,91,0.0
1987,92,0.0
1987,93,0.0
1987,94,0.0
1987,95,0.0
1987,96,0.0
1987,97,0.0
1987,98,0.0
1987,99,120.28
1988,0,0.0
1988,1,0.0
1988,2,251.759
1988,3,125.539
1988,4,0.0
1988,5,0.0
1988,6,0.0
1988,7,0.0
1988,8,0.0
1988,9,0.0
1988,10,0.0
1988,11,0.0
1988,12,0.0
1988,13,0.0
1988,14,0.0
1988,15,0.0
1988,16,0.0
1988,17,0.0
1988,18,0.0
1988,19,0.0
1988,20,0.0
1988,21,0.0
