STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3903,0,4036.092,318.064,4000.0
3903,1,4036.092,391.996,4000.0
3903,2,4036.092,467.998,4000.0
3903,3,4036.092,552.12,4000.0
3903,4,4036.092,638.547,3700.0
3903,5,4036.092,743.058,4000.0
3903,6,4036.092,900.44,5200.0
3903,7,4036.092,1042.578,4000.0
3903,8,4036.092,1289.469,6500.0
3903,9,4036.092,1376.011,4000.0
3903,10,4036.092,1448.692,4000.0
3903,11,4036.092,1519.803,4000.0
3903,12,4036.092,1598.288,4000.0
3903,13,4036.092,1713.748,5200.0
3903,14,4036.092,1814.948,4000.0
3903,15,4036.092,1929.443,4000.0
3903,16,4036.092,2060.257,4000.0
3903,17,4036.092,2211.995,4000.0
3903,18,4036.092,2393.865,4900.0
3903,19,4036.092,2479.804,4000.0
3903,20,4036.092,2553.125,4000.0
3903,21,4036.092,2663.934,5800.0
3903,22,4036.092,2750.857,4000.0
3903,23,4036.092,2853.127,4200.0
3903,24,4036.092,2963.371,4000.0
3903,25,4036.092,3088.865,4000.0
3903,26,4036.092,3233.718,4000.0
3903,27,4036.092,3403.12,4000.0
3903,28,4036.092,3492.038,2900.0
3903,29,4036.092,1956.325,5800.0
3903,30,4036.092,2250.085,5100.0
3903,31,4036.092,2562.951,5400.0
3903,32,4036.092,2813.386,4000.0
3903,33,4036.092,3063.821,4000.0
3903,34,4036.092,3314.256,4000.0
3903,35,4036.092,3587.854,4000.0
3903,36,4036.092,3944.426,5200.0
3903,37,4036.092,4226.356,4000.0
3903,38,4036.092,4529.514,4000.0
3903,39,4036.092,4832.672,4000.0
3903,40,4036.092,5150.0,4000.0
3903,41,4036.092,5573.529,5000.0
3903,42,4036.092,5912.353,4000.0
3903,43,4036.092,6293.945,4000.0
3903,44,4036.092,6841.145,5700.0
3903,45,4036.092,7276.437,4000.0
3903,46,4036.092,7630.899,3200.0
3903,47,4036.092,8105.712,4000.0
3903,48,4036.092,8629.349,4000.0
3903,49,4036.092,9197.487,4000.0
3903,50,4036.092,9837.487,4000.0
3903,51,4036.092,10080.525,4100.0
3904,0,4549.485,1094.822,4000.0
3904,1,4497.241,1289.469,6500.0
3904,2,4497.241,1376.011,4000.0
3904,3,4497.241,1448.692,4000.0
3904,4,4497.241,1519.803,4000.0
3904,5,4497.241,1598.288,4000.0
3904,6,4497.241,1713.748,5200.0
3904,7,4497.241,1814.948,4000.0
3904,8,4497.241,1929.443,4000.0
3904,9,4497.241,2060.257,4000.0
3904,10,4497.241,2211.995,4000.0
3904,11,4497.241,2393.865,4900.0
3904,12,4497.241,2479.804,4000.0
3904,13,4497.241,2553.125,4000.0
3904,14,4497.241,2663.934,5800.0
3904,15,4497.241,2750.857,4000.0
3904,16,4497.241,2853.127,4200.0
3904,17,4497.241,2963.371,4000.0
3904,18,4497.241,3088.865,4000.0
3904,19,4497.241,3233.718,4000.0
3904,20,4497.241,3403.12,4000.0
3904,21,4497.241,3492.038,2900.0
3904,22,4549.485,2813.386,4000.0
3904,23,4549.485,3063.821,4000.0
3904,24,4549.485,3314.256,4000.0
3904,25,4549.485,3587.854,4000.0
3904,26,4549.485,3944.426,5200.0
3904,27,4549.485,4226.356,4000.0
3904,28,4549.485,4529.514,4000.0
3904,29,4549.485,4832.672,4000.0
3904,30,4549.485,5150.0,4000.0
3904,31,4549.485,5573.529,5000.0
3904,32,4549.485,5912.353,4000.0
3904,33,4549.485,6293.945,4000.0
3904,34,4549.485,6841.145,5700.0
3904,35,4549.485,7276.437,4000.0
3904,36,4549.485,7630.899,3200.0
3904,37,4549.485,8105.712,4000.0
3904,38,4549.485,8629.349,4000.0
3904,39,4549.485,9197.487,4000.0
3904,40,4549.485,9837.487,4000.0
3904,41,4549.485,10080.525,4100.0
3904,42,4549.485,417.466,2000.0
3904,43,4549.485,466.403,1000.0
3904,44,4549.485,665.024,4000.0
3904,45,4549.485,863.645,4000.0
3904,46,4549.485,1062.265,4000.0
3904,47,4549.485,1272.773,4000.0
3904,48,4549.485,1416.773,2700.0
3904,49,4549.485,1635.44,4100.0
3904,50,4549.485,1956.325,5800.0
3904,51,4549.485,2250.085,5100.0
3904,52,4549.485,2562.951,5400.0
3904,53,4549.485,2813.386,4000.0
3904,54,4549.485,3063.821,4000.0
3904,55,4549.485,3314.256,4000.0
3904,56,4549.485,3587.854,4000.0
3904,57,4549.485,3944.426,5200.0
3904,58,4549.485,4226.356,4000.0
3904,59,4549.485,4529.514,4000.0
3904,60,4549.485,4832.672,4000.0
3904,61,4549.485,5150.0,4000.0
3904,62,4549.485,5573.529,5000.0
3904,63,4549.485,5912.353,4000.0
3904,64,4549.485,6293.945,4000.0
3904,65,4549.485,6841.145,5700.0
3904,66,4549.485,7276.437,4000.0
3904,67,4549.485,7630.899,3200.0
3904,68,4549.485,8105.712,4000.0
3904,69,4549.485,8629.349,4000.0
3904,70,4549.485,9197.487,4000.0
3904,71,4549.485,9837.487,4000.0
3904,72,4549.485,10080.525,4100.0
3905,0,4851.947,2097.59,4000.0
3905,1,4814.614,2211.995,4000.0
3905,2,4814.614,2393.865,4900.0
3905,3,4814.614,2479.804,4000.0
3905,4,4814.614,2553.125,4000.0
3905,5,4814.614,2663.934,5800.0
3905,6,4814.614,2750.857,4000.0
3905,7,4814.614,2853.127,4200.0
3905,8,4814.614,2963.371,4000.0
3905,9,4814.614,3088.865,4000.0
3905,10,4814.614,3233.718,4000.0
3905,11,4814.614,3403.12,4000.0
3905,12,4814.614,3492.038,2900.0
3905,13,6089.045,236.421,2800.0
3905,14,6089.045,318.064,4000.0
3905,15,6089.045,391.996,4000.0
3905,16,6089.045,467.998,4000.0
3905,17,6089.045,552.12,4000.0
