STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8503,0,1,0
8503,1,0,1
8503,1,2,0
8503,2,1,1
8503,2,3,0
8503,3,2,1
8503,3,4,0
8503,4,3,1
8503,4,5,0
8503,5,4,1
8503,5,6,0
8503,6,5,1
8503,6,7,0
8503,7,6,1
8503,7,8,0
8503,8,7,1
8503,8,9,0
8503,9,8,1
8503,9,10,0
8503,10,9,1
8503,10,11,0
8503,11,10,1
8503,11,12,0
8503,12,11,1
8503,12,13,0
8503,13,12,1
8503,13,14,0
8503,14,13,1
8503,14,15,0
8503,15,14,1
8503,15,16,0
8503,16,15,1
8503,16,17,0
8503,17,16,1
8503,17,18,0
8503,18,17,1
8503,18,19,0
8503,19,18,1
8503,19,20,0
8503,20,19,1
8503,20,21,0
8503,21,20,1
8503,21,22,0
8503,22,21,1
8503,23,24,0
8503,24,23,1
8503,24,25,0
8503,25,24,1
8503,25,26,0
8503,26,25,1
8503,26,27,0
8503,27,26,1
8503,27,28,0
8503,28,27,1
8503,28,29,0
8503,29,28,1
8503,29,30,0
8503,30,29,1
8503,30,31,0
8503,31,30,1
8503,31,32,0
8503,32,31,1
8503,32,33,0
8503,33,32,1
8503,33,34,0
8503,34,33,1
8503,34,35,0
8503,35,34,1
8503,35,36,0
8503,36,35,1
8503,36,37,0
8503,37,36,1
8503,37,38,0
8503,38,37,1
8503,38,39,0
8503,39,38,1
8503,39,40,0
8503,40,39,1
8503,41,42,0
8503,42,41,1
8503,42,43,0
8503,43,42,1
8503,43,44,0
8503,44,43,1
8503,44,45,0
8503,45,44,1
8503,45,46,0
8503,46,45,1
8503,46,47,0
8503,47,46,1
8503,47,48,0
8503,48,47,1
8503,48,49,0
8503,49,48,1
8503,49,50,0
8503,50,49,1
8503,50,51,0
8503,51,50,1
8503,51,52,0
8503,52,51,1
8503,52,53,0
8503,53,52,1
8503,53,54,0
8503,54,53,1
8503,54,55,0
8503,55,54,1
8503,55,56,0
8503,56,55,1
8503,56,57,0
8503,57,56,1
8503,57,58,0
8503,58,57,1
8503,58,59,0
8503,59,58,1
8503,59,60,0
8503,60,59,1
8503,60,61,0
8503,61,60,1
8503,61,62,0
8503,62,61,1
8503,62,63,0
8503,63,62,1
8503,63,64,0
8503,64,63,1
8503,64,65,0
8503,65,64,1
8503,65,66,0
8503,66,65,1
8503,66,67,0
8503,67,66,1
8503,0,23,2
8503,23,0,2
8503,0,24,2
8503,24,0,2
8503,0,25,2
8503,25,0,2
8503,0,26,2
8503,26,0,2
8503,0,27,2
8503,27,0,2
8503,0,28,2
8503,28,0,2
8503,0,29,2
8503,29,0,2
8503,0,30,2
8503,30,0,2
8503,0,31,2
8503,31,0,2
8503,0,32,2
8503,32,0,2
8503,0,33,2
8503,33,0,2
8503,0,34,2
8503,34,0,2
8503,0,35,2
8503,35,0,2
8503,0,36,2
