STATE_ID, NODE_ID, PENDING_SECONDS
962,0,0.0
962,1,0.0
962,2,0.0
962,3,0.0
962,4,0.0
962,5,0.0
962,6,0.0
962,7,0.0
962,8,0.0
962,9,0.0
962,10,0.0
962,11,0.0
962,12,0.0
962,13,0.0
962,14,0.0
962,15,0.0
962,16,0.0
962,17,0.0
962,18,0.0
962,19,0.0
962,20,0.0
962,21,0.0
962,22,0.0
962,23,0.0
962,24,0.0
962,25,0.0
962,26,0.0
962,27,0.0
962,28,0.0
962,29,0.0
962,30,0.0
962,31,0.0
962,32,0.0
962,33,0.0
962,34,0.0
962,35,0.0
962,36,0.0
962,37,0.0
962,38,0.0
962,39,0.0
962,40,0.0
962,41,0.0
962,42,0.0
962,43,0.0
962,44,0.0
962,45,1141.042
962,46,147.407
962,47,0.0
962,48,0.0
962,49,0.0
962,50,0.0
962,51,0.0
962,52,0.0
962,53,0.0
962,54,0.0
962,55,0.0
962,56,0.0
962,57,0.0
962,58,0.0
962,59,0.0
962,60,0.0
962,61,0.0
962,62,0.0
962,63,0.0
962,64,0.0
962,65,0.0
963,0,0.0
963,1,0.0
963,2,0.0
963,3,0.0
963,4,0.0
963,5,0.0
963,6,0.0
963,7,0.0
963,8,0.0
963,9,0.0
963,10,0.0
963,11,0.0
963,12,0.0
963,13,0.0
963,14,0.0
963,15,0.0
963,16,0.0
963,17,0.0
963,18,0.0
963,19,0.0
963,20,0.0
963,21,0.0
963,22,0.0
963,23,0.0
963,24,0.0
963,25,0.0
963,26,0.0
963,27,0.0
963,28,0.0
963,29,0.0
963,30,0.0
963,31,0.0
963,32,77.134
963,33,0.0
963,34,0.0
963,35,0.0
963,36,0.0
963,37,0.0
963,38,0.0
963,39,303.31499999999994
963,40,147.407
963,41,0.0
963,42,0.0
963,43,0.0
963,44,0.0
963,45,0.0
963,46,0.0
963,47,0.0
963,48,0.0
963,49,0.0
963,50,0.0
963,51,0.0
963,52,0.0
963,53,0.0
963,54,0.0
963,55,0.0
963,56,0.0
963,57,0.0
963,58,0.0
963,59,0.0
963,60,0.0
963,61,0.0
963,62,0.0
963,63,0.0
963,64,0.0
963,65,0.0
963,66,0.0
963,67,0.0
963,68,0.0
963,69,0.0
963,70,0.0
963,71,0.0
963,72,0.0
963,73,0.0
963,74,0.0
963,75,0.0
963,76,0.0
963,77,0.0
963,78,0.0
963,79,0.0
963,80,0.0
963,81,0.0
963,82,0.0
963,83,0.0
963,84,0.0
963,85,0.0
963,86,0.0
963,87,113.544
964,0,0.0
964,1,0.0
964,2,0.0
964,3,0.0
964,4,0.0
964,5,0.0
964,6,0.0
964,7,0.0
964,8,77.134
964,9,0.0
964,10,0.0
964,11,0.0
964,12,0.0
964,13,0.0
964,14,0.0
964,15,0.0
964,16,0.0
964,17,0.0
964,18,0.0
964,19,30.917
964,20,76.456
964,21,160.798
964,22,0.0
964,23,0.0
964,24,0.0
964,25,0.0
964,26,0.0
964,27,0.0
964,28,0.0
964,29,0.0
964,30,0.0
964,31,0.0
964,32,0.0
964,33,0.0
964,34,0.0
964,35,0.0
964,36,0.0
964,37,0.0
964,38,0.0
964,39,0.0
964,40,0.0
964,41,0.0
964,42,0.0
964,43,0.0
964,44,0.0
964,45,0.0
964,46,0.0
964,47,0.0
964,48,0.0
964,49,0.0
964,50,0.0
964,51,0.0
964,52,0.0
964,53,0.0
964,54,0.0
964,55,0.0
964,56,0.0
964,57,0.0
964,58,0.0
964,59,0.0
964,60,0.0
964,61,0.0
964,62,0.0
964,63,0.0
964,64,0.0
964,65,113.544
964,66,0.0
964,67,0.0
964,68,0.0
964,69,0.0
964,70,0.0
964,71,31.2
964,72,0.0
964,73,0.0
964,74,0.0
964,75,0.0
964,76,0.0
964,77,0.0
964,78,0.0
964,79,0.0
964,80,0.0
964,81,0.0
964,82,0.0
964,83,0.0
964,84,0.0
964,85,0.0
964,86,0.0
964,87,0.0
964,88,0.0
964,89,0.0
964,90,0.0
964,91,144.001
965,0,0.0
965,1,0.0
965,2,0.0
965,3,0.0
965,4,0.0
965,5,0.0
965,6,30.917
965,7,76.456
965,8,160.798
965,9,0.0
965,10,0.0
965,11,0.0
965,12,0.0
965,13,0.0
965,14,0.0
965,15,0.0
965,16,0.0
965,17,0.0
965,18,0.0
965,19,0.0
965,20,0.0
965,21,0.0
965,22,0.0
965,23,0.0
965,24,0.0
965,25,0.0
965,26,0.0
965,27,0.0
965,28,2.693
965,29,0.0
965,30,0.0
965,31,0.0
965,32,30.318
965,33,123.602
965,34,151.263
965,35,136.474
965,36,160.875
965,37,171.562
965,38,212.439
965,39,0.0
965,40,0.0
965,41,0.0
965,42,0.0
965,43,0.0
965,44,0.0
965,45,0.0
965,46,0.0
965,47,0.0
965,48,197.164
965,49,0.0
965,50,0.0
965,51,0.0
965,52,0.0
965,53,0.0
965,54,0.0
965,55,0.0
965,56,0.0
965,57,0.0
965,58,0.0
965,59,0.0
965,60,0.0
965,61,0.0
965,62,0.0
965,63,0.0
965,64,0.0
965,65,0.0
965,66,0.0
965,67,0.0
965,68,0.0
965,69,0.0
965,70,0.0
965,71,0.0
965,72,0.0
965,73,0.0
965,74,113.544
965,75,0.0
965,76,0.0
965,77,0.0
965,78,0.0
965,79,0.0
965,80,0.0
965,81,0.0
965,82,0.0
965,83,0.0
965,84,0.0
965,85,0.0
965,86,0.0
965,87,0.0
965,88,0.0
965,89,0.0
965,90,0.0
965,91,0.0
965,92,0.0
965,93,0.0
965,94,0.0
965,95,0.0
965,96,0.0
965,97,144.001
966,0,0.0
966,1,0.0
966,2,160.798
966,3,0.0
966,4,0.0
966,5,0.0
966,6,0.0
966,7,0.0
966,8,0.0
966,9,0.0
966,10,0.0
966,11,0.0
966,12,0.0
966,13,0.0
966,14,0.0
966,15,0.0
966,16,0.0
966,17,0.0
966,18,0.0
966,19,30.318
966,20,123.602
966,21,151.263
966,22,136.474
966,23,160.875
966,24,171.562
966,25,212.439
966,26,0.0
966,27,0.0
966,28,0.0
966,29,0.0
966,30,0.0
966,31,0.0
966,32,0.0
966,33,0.0
966,34,0.0
966,35,197.164
966,36,0.0
966,37,0.0
966,38,0.0
966,39,0.0
966,40,0.0
966,41,0.0
966,42,0.0
966,43,0.0
966,44,0.0
966,45,0.0
966,46,0.0
966,47,0.0
966,48,0.0
966,49,0.0
966,50,0.0
966,51,0.0
966,52,0.0
966,53,0.0
966,54,113.544
966,55,0.0
966,56,0.0
966,57,0.0
966,58,0.0
966,59,0.0
966,60,0.0
966,61,0.0
966,62,0.0
966,63,0.0
966,64,0.0
966,65,0.0
966,66,0.0
966,67,0.0
966,68,0.0
966,69,0.0
966,70,0.0
966,71,0.0
966,72,0.0
966,73,0.0
966,74,144.001
966,75,0.0
966,76,0.0
966,77,0.0
966,78,0.0
966,79,0.0
966,80,0.0
966,81,0.0
966,82,0.0
966,83,0.0
966,84,0.0
966,85,0.0
966,86,0.0
966,87,0.0
966,88,0.0
966,89,0.0
966,90,0.0
966,91,0.0
966,92,0.0
966,93,0.0
966,94,0.0
966,95,0.0
966,96,0.0
966,97,0.0
966,98,0.0
966,99,0.0
966,100,0.0
966,101,0.0
966,102,0.0
966,103,0.0
966,104,0.0
966,105,0.0
967,0,0.0
967,1,0.0
967,2,0.0
967,3,0.0
967,4,0.0
967,5,0.0
967,6,0.0
967,7,197.164
967,8,0.0
967,9,0.0
967,10,0.0
967,11,0.0
967,12,0.0
967,13,0.0
967,14,0.0
967,15,0.0
967,16,0.0
967,17,0.0
967,18,0.0
967,19,0.0
967,20,36.022
967,21,0.0
967,22,0.0
967,23,0.0
967,24,0.0
967,25,0.0
967,26,0.0
967,27,0.0
967,28,0.0
967,29,0.0
967,30,0.0
967,31,0.0
967,32,0.0
967,33,0.0
967,34,0.0
967,35,0.0
967,36,0.0
967,37,144.001
967,38,0.0
967,39,0.0
967,40,0.0
967,41,0.0
967,42,0.0
967,43,0.0
967,44,0.0
967,45,0.0
967,46,0.0
967,47,0.0
967,48,0.0
967,49,0.0
967,50,0.0
967,51,0.0
967,52,0.0
967,53,0.0
967,54,0.0
967,55,0.0
967,56,0.0
967,57,0.0
967,58,0.0
967,59,0.0
967,60,0.0
967,61,0.0
967,62,0.0
967,63,0.0
967,64,0.0
967,65,0.0
967,66,0.0
967,67,0.0
967,68,0.0
967,69,0.0
967,70,0.0
967,71,0.0
967,72,0.0
967,73,0.0
967,74,0.0
967,75,0.0
967,76,0.0
967,77,0.0
967,78,0.0
967,79,0.0
967,80,0.0
967,81,0.0
967,82,0.0
968,0,0.0
968,1,0.0
968,2,0.0
968,3,0.0
968,4,0.0
968,5,0.0
968,6,0.0
968,7,36.022
968,8,0.0
968,9,0.0
968,10,0.0
968,11,0.0
968,12,0.0
968,13,0.0
968,14,0.0
968,15,0.0
968,16,0.0
968,17,0.0
968,18,0.0
968,19,0.0
968,20,0.0
968,21,0.0
968,22,0.0
968,23,0.0
968,24,0.0
968,25,0.0
