STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8606,0,1,0
8606,1,0,1
8606,1,2,0
8606,2,1,1
8606,2,3,0
8606,3,2,1
8606,3,4,0
8606,4,3,1
8606,4,5,0
8606,5,4,1
8606,5,6,0
8606,6,5,1
8606,6,7,0
8606,7,6,1
8606,7,8,0
8606,8,7,1
8606,8,9,0
8606,9,8,1
8606,9,10,0
8606,10,9,1
8606,10,11,0
8606,11,10,1
8606,11,12,0
8606,12,11,1
8606,12,13,0
8606,13,12,1
8606,13,14,0
8606,14,13,1
8606,14,15,0
8606,15,14,1
8606,16,17,0
8606,17,16,1
8606,17,18,0
8606,18,17,1
8606,18,19,0
8606,19,18,1
8606,19,20,0
8606,20,19,1
8606,20,21,0
8606,21,20,1
8606,21,22,0
8606,22,21,1
8606,22,23,0
8606,23,22,1
8606,23,24,0
8606,24,23,1
8606,24,25,0
8606,25,24,1
8606,25,26,0
8606,26,25,1
8606,26,27,0
8606,27,26,1
8606,27,28,0
8606,28,27,1
8606,28,29,0
8606,29,28,1
8606,29,30,0
8606,30,29,1
8606,30,31,0
8606,31,30,1
8606,31,32,0
8606,32,31,1
8606,32,33,0
8606,33,32,1
8606,33,34,0
8606,34,33,1
8606,34,35,0
8606,35,34,1
8606,35,36,0
8606,36,35,1
8606,36,37,0
8606,37,36,1
8606,37,38,0
8606,38,37,1
8606,38,39,0
8606,39,38,1
8606,39,40,0
8606,40,39,1
8606,40,41,0
8606,41,40,1
8606,41,42,0
8606,42,41,1
8606,43,44,0
8606,44,43,1
8606,44,45,0
8606,45,44,1
8606,45,46,0
8606,46,45,1
8606,46,47,0
8606,47,46,1
8606,47,48,0
8606,48,47,1
8606,48,49,0
8606,49,48,1
8606,49,50,0
8606,50,49,1
8606,50,51,0
8606,51,50,1
8606,51,52,0
8606,52,51,1
8606,52,53,0
8606,53,52,1
8606,53,54,0
8606,54,53,1
8606,54,55,0
8606,55,54,1
8606,55,56,0
8606,56,55,1
8606,56,57,0
8606,57,56,1
8606,57,58,0
8606,58,57,1
8606,58,59,0
8606,59,58,1
8606,59,60,0
8606,60,59,1
8606,60,61,0
8606,61,60,1
8606,61,62,0
8606,62,61,1
8606,62,63,0
8606,63,62,1
8606,63,64,0
8606,64,63,1
8606,64,65,0
8606,65,64,1
8606,0,16,2
8606,16,0,2
8606,0,17,2
8606,17,0,2
8606,0,18,2
8606,18,0,2
8606,0,19,2
8606,19,0,2
8606,0,20,2
8606,20,0,2
8606,0,21,2
8606,21,0,2
8606,0,22,2
8606,22,0,2
8606,0,23,2
8606,23,0,2
8606,0,24,2
8606,24,0,2
8606,0,25,2
8606,25,0,2
8606,0,26,2
8606,26,0,2
8606,0,27,3
8606,27,0,3
8606,0,28,2
8606,28,0,2
8606,0,29,2
8606,29,0,2
8606,0,30,2
8606,30,0,2
8606,0,31,2
8606,31,0,2
8606,0,32,2
8606,32,0,2
8606,0,33,2
8606,33,0,2
8606,0,34,2
8606,34,0,2
8606,0,35,2
8606,35,0,2
8606,0,36,2
8606,36,0,2
8606,0,37,2
8606,37,0,2
8606,0,38,2
8606,38,0,2
8606,0,39,2
8606,39,0,2
8606,0,40,2
8606,40,0,2
8606,0,41,2
8606,41,0,2
8606,0,42,2
8606,42,0,2
8606,0,43,2
8606,43,0,2
8606,0,44,2
8606,44,0,2
8606,0,45,2
8606,45,0,2
8606,0,46,2
8606,46,0,2
8606,0,47,2
8606,47,0,2
8606,0,48,2
8606,48,0,2
8606,0,49,2
8606,49,0,2
8606,0,50,3
8606,50,0,3
8606,0,51,2
8606,51,0,2
8606,0,52,2
8606,52,0,2
8606,0,53,2
8606,53,0,2
8606,0,54,2
8606,54,0,2
8606,0,55,2
8606,55,0,2
8606,0,56,2
8606,56,0,2
8606,0,57,2
8606,57,0,2
8606,0,58,2
8606,58,0,2
8606,0,59,2
8606,59,0,2
8606,0,60,2
8606,60,0,2
8606,0,61,2
8606,61,0,2
8606,0,62,2
8606,62,0,2
8606,0,63,2
8606,63,0,2
8606,0,64,2
8606,64,0,2
8606,0,65,2
8606,65,0,2
8606,1,16,2
8606,16,1,2
8606,1,17,2
8606,17,1,2
8606,1,18,2
8606,18,1,2
8606,1,19,2
8606,19,1,2
8606,1,20,2
8606,20,1,2
8606,1,21,2
8606,21,1,2
8606,1,22,2
8606,22,1,2
8606,1,23,2
8606,23,1,2
8606,1,24,2
8606,24,1,2
8606,1,25,2
8606,25,1,2
8606,1,26,2
8606,26,1,2
8606,1,27,2
8606,27,1,2
8606,1,28,3
8606,28,1,3
8606,1,29,2
8606,29,1,2
8606,1,30,2
8606,30,1,2
8606,1,31,2
8606,31,1,2
8606,1,32,2
8606,32,1,2
8606,1,33,2
8606,33,1,2
8606,1,34,2
8606,34,1,2
8606,1,35,2
8606,35,1,2
8606,1,36,2
8606,36,1,2
8606,1,37,2
8606,37,1,2
8606,1,38,2
8606,38,1,2
8606,1,39,2
8606,39,1,2
8606,1,40,2
8606,40,1,2
8606,1,41,2
8606,41,1,2
8606,1,42,2
8606,42,1,2
8606,1,43,2
8606,43,1,2
8606,1,44,2
8606,44,1,2
8606,1,45,2
8606,45,1,2
8606,1,46,2
8606,46,1,2
8606,1,47,2
8606,47,1,2
8606,1,48,2
8606,48,1,2
8606,1,49,2
8606,49,1,2
8606,1,50,2
8606,50,1,2
8606,1,51,3
8606,51,1,3
8606,1,52,2
8606,52,1,2
8606,1,53,2
8606,53,1,2
8606,1,54,2
8606,54,1,2
8606,1,55,2
8606,55,1,2
8606,1,56,2
8606,56,1,2
8606,1,57,2
8606,57,1,2
8606,1,58,2
8606,58,1,2
8606,1,59,2
8606,59,1,2
8606,1,60,2
8606,60,1,2
8606,1,61,2
8606,61,1,2
8606,1,62,2
8606,62,1,2
8606,1,63,2
8606,63,1,2
8606,1,64,2
8606,64,1,2
8606,1,65,2
8606,65,1,2
8606,2,16,2
8606,16,2,2
8606,2,17,2
8606,17,2,2
8606,2,18,2
8606,18,2,2
8606,2,19,2
8606,19,2,2
8606,2,20,2
8606,20,2,2
8606,2,21,2
8606,21,2,2
8606,2,22,2
8606,22,2,2
8606,2,23,2
8606,23,2,2
8606,2,24,2
8606,24,2,2
8606,2,25,2
8606,25,2,2
8606,2,26,2
8606,26,2,2
8606,2,27,2
8606,27,2,2
8606,2,28,2
8606,28,2,2
8606,2,29,3
8606,29,2,3
8606,2,30,2
8606,30,2,2
8606,2,31,2
8606,31,2,2
8606,2,32,2
8606,32,2,2
8606,2,33,2
8606,33,2,2
8606,2,34,2
8606,34,2,2
8606,2,35,2
8606,35,2,2
8606,2,36,2
8606,36,2,2
8606,2,37,2
8606,37,2,2
8606,2,38,2
8606,38,2,2
8606,2,39,2
8606,39,2,2
8606,2,40,2
8606,40,2,2
8606,2,41,2
8606,41,2,2
8606,2,42,2
8606,42,2,2
8606,2,43,2
8606,43,2,2
8606,2,44,2
8606,44,2,2
8606,2,45,2
8606,45,2,2
8606,2,46,2
8606,46,2,2
8606,2,47,2
8606,47,2,2
8606,2,48,2
8606,48,2,2
8606,2,49,2
8606,49,2,2
8606,2,50,2
8606,50,2,2
8606,2,51,2
8606,51,2,2
8606,2,52,3
8606,52,2,3
8606,2,53,2
8606,53,2,2
8606,2,54,2
8606,54,2,2
8606,2,55,2
8606,55,2,2
8606,2,56,2
8606,56,2,2
8606,2,57,2
8606,57,2,2
8606,2,58,2
8606,58,2,2
8606,2,59,2
8606,59,2,2
8606,2,60,2
8606,60,2,2
8606,2,61,2
8606,61,2,2
8606,2,62,2
8606,62,2,2
8606,2,63,2
8606,63,2,2
8606,2,64,2
8606,64,2,2
8606,2,65,2
8606,65,2,2
8606,3,16,2
8606,16,3,2
8606,3,17,2
8606,17,3,2
8606,3,18,2
8606,18,3,2
8606,3,19,2
8606,19,3,2
8606,3,20,2
8606,20,3,2
8606,3,21,2
8606,21,3,2
8606,3,22,2
8606,22,3,2
8606,3,23,2
8606,23,3,2
8606,3,24,2
8606,24,3,2
8606,3,25,2
8606,25,3,2
8606,3,26,2
8606,26,3,2
8606,3,27,2
8606,27,3,2
8606,3,28,2
8606,28,3,2
8606,3,29,2
8606,29,3,2
8606,3,30,3
8606,30,3,3
8606,3,31,2
8606,31,3,2
8606,3,32,2
8606,32,3,2
8606,3,33,2
8606,33,3,2
8606,3,34,2
8606,34,3,2
8606,3,35,2
8606,35,3,2
8606,3,36,2
