STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6454,0,4929.431,900.44,5200.0
6454,1,4929.431,1042.578,4000.0
6454,2,4929.431,1289.469,6500.0
6454,3,4929.431,1376.011,4000.0
6454,4,4929.431,1448.692,4000.0
6454,5,4929.431,1519.803,4000.0
6454,6,4929.431,1598.288,4000.0
6454,7,4929.431,1713.748,5200.0
6454,8,4929.431,1814.948,4000.0
6454,9,4929.431,1929.443,4000.0
6454,10,4929.431,2060.257,4000.0
6454,11,4929.431,2211.995,4000.0
6454,12,4929.431,2393.865,4900.0
6454,13,4929.431,2479.804,4000.0
6454,14,4929.431,2553.125,4000.0
6454,15,4929.431,2663.934,5800.0
6454,16,4929.431,2750.857,4000.0
6454,17,4929.431,2853.127,4200.0
6454,18,4929.431,2963.371,4000.0
6454,19,4929.431,3088.865,4000.0
6454,20,4929.431,3233.718,4000.0
6454,21,4929.431,3403.12,4000.0
6454,22,4929.431,3492.038,2900.0
6454,23,4929.431,3314.256,4000.0
6454,24,4929.431,3587.854,4000.0
6454,25,4929.431,3944.426,5200.0
6454,26,4929.431,4226.356,4000.0
6454,27,4929.431,4529.514,4000.0
6454,28,4929.431,4832.672,4000.0
6454,29,4929.431,5150.0,4000.0
6454,30,4929.431,5573.529,5000.0
6454,31,4929.431,5912.353,4000.0
6454,32,4929.431,6293.945,4000.0
6454,33,4929.431,6841.145,5700.0
6454,34,4929.431,7276.437,4000.0
6454,35,4929.431,7630.899,3200.0
6454,36,4929.431,8105.712,4000.0
6454,37,4929.431,8629.349,4000.0
6454,38,4929.431,9197.487,4000.0
6454,39,4929.431,9837.487,4000.0
6454,40,4929.431,10080.525,4100.0
6454,41,4929.431,863.645,4000.0
6454,42,4929.431,1062.265,4000.0
6454,43,4929.431,1272.773,4000.0
6454,44,4929.431,1416.773,2700.0
6454,45,4929.431,1635.44,4100.0
6454,46,4929.431,1956.325,5800.0
6454,47,4929.431,2250.085,5100.0
6454,48,4929.431,2562.951,5400.0
6454,49,4929.431,2813.386,4000.0
6454,50,4929.431,3063.821,4000.0
6454,51,4929.431,3314.256,4000.0
6454,52,4929.431,3587.854,4000.0
6454,53,4929.431,3944.426,5200.0
6454,54,4929.431,4226.356,4000.0
6454,55,4929.431,4529.514,4000.0
6454,56,4929.431,4832.672,4000.0
