STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4156,0,4808.636,4226.356,4000.0
4156,1,4808.636,4529.514,4000.0
4156,2,4808.636,4832.672,4000.0
4156,3,4808.636,5150.0,4000.0
4156,4,4808.636,5573.529,5000.0
4156,5,4808.636,5912.353,4000.0
4156,6,4808.636,6293.945,4000.0
4156,7,4808.636,6841.145,5700.0
4156,8,4808.636,7276.437,4000.0
4156,9,4808.636,7630.899,3200.0
4156,10,4808.636,8105.712,4000.0
4156,11,4808.636,8629.349,4000.0
4156,12,4808.636,9197.487,4000.0
4156,13,4808.636,9837.487,4000.0
4156,14,4808.636,10080.525,4100.0
4156,15,4808.636,1272.773,4000.0
4156,16,4808.636,1416.773,2700.0
4156,17,4808.636,1635.44,4100.0
4156,18,4808.636,1956.325,5800.0
4156,19,4808.636,2250.085,5100.0
4156,20,4808.636,2562.951,5400.0
4156,21,4808.636,2813.386,4000.0
4156,22,4808.636,3063.821,4000.0
4156,23,4808.636,3314.256,4000.0
4156,24,4808.636,3587.854,4000.0
4156,25,4808.636,3944.426,5200.0
4156,26,4808.636,4226.356,4000.0
4156,27,4808.636,4529.514,4000.0
4156,28,4808.636,4832.672,4000.0
4156,29,4808.636,5150.0,4000.0
4156,30,4808.636,5573.529,5000.0
4156,31,4808.636,5912.353,4000.0
4156,32,4808.636,6293.945,4000.0
4156,33,4808.636,6841.145,5700.0
4156,34,4808.636,7276.437,4000.0
4156,35,4808.636,7630.899,3200.0
4156,36,4808.636,8105.712,4000.0
4156,37,4808.636,8629.349,4000.0
4156,38,4808.636,9197.487,4000.0
4156,39,4808.636,9837.487,4000.0
4156,40,4808.636,10080.525,4100.0
4156,41,4808.636,900.44,5200.0
4156,42,4808.636,1042.578,4000.0
4156,43,4808.636,1289.469,6500.0
4156,44,4808.636,1376.011,4000.0
4156,45,4808.636,1448.692,4000.0
4156,46,4808.636,1519.803,4000.0
4156,47,4808.636,1598.288,4000.0
