STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3531,0,5103.471,900.44,5200.0
3531,1,5103.471,1042.578,4000.0
3531,2,5103.471,1289.469,6500.0
3531,3,5103.471,1376.011,4000.0
3531,4,5103.471,1448.692,4000.0
3531,5,5103.471,1519.803,4000.0
3531,6,5103.471,1598.288,4000.0
3531,7,5103.471,1713.748,5200.0
3531,8,5103.471,1814.948,4000.0
3531,9,5103.471,1929.443,4000.0
3531,10,5103.471,2060.257,4000.0
3531,11,5103.471,2211.995,4000.0
3531,12,5103.471,2393.865,4900.0
3531,13,5103.471,2479.804,4000.0
3531,14,5103.471,2553.125,4000.0
3531,15,5103.471,2663.934,5800.0
3531,16,5103.471,2750.857,4000.0
3531,17,5103.471,2853.127,4200.0
3531,18,5103.471,2963.371,4000.0
3531,19,5103.471,3088.865,4000.0
3531,20,5103.471,3233.718,4000.0
3531,21,5103.471,3403.12,4000.0
3531,22,5103.471,3492.038,2900.0
3531,23,5103.471,3587.854,4000.0
3531,24,5103.471,3944.426,5200.0
3531,25,5103.471,4226.356,4000.0
3531,26,5103.471,4529.514,4000.0
3531,27,5103.471,4832.672,4000.0
3531,28,5103.471,5150.0,4000.0
3531,29,5103.471,5573.529,5000.0
3531,30,5103.471,5912.353,4000.0
3531,31,5103.471,6293.945,4000.0
3531,32,5103.471,6841.145,5700.0
3531,33,5103.471,7276.437,4000.0
3531,34,5103.471,7630.899,3200.0
3531,35,5103.471,8105.712,4000.0
3531,36,5103.471,8629.349,4000.0
3531,37,5103.471,9197.487,4000.0
3531,38,5103.471,9837.487,4000.0
3531,39,5103.471,10080.525,4100.0
3531,40,5103.471,1416.773,2700.0
3531,41,5103.471,1635.44,4100.0
3531,42,5103.471,1956.325,5800.0
3531,43,5103.471,2250.085,5100.0
3531,44,5103.471,2562.951,5400.0
3531,45,5103.471,2813.386,4000.0
3531,46,5103.471,3063.821,4000.0
3531,47,5103.471,3314.256,4000.0
3531,48,5103.471,3587.854,4000.0
3531,49,5103.471,3944.426,5200.0
3531,50,5103.471,4226.356,4000.0
3531,51,5103.471,4529.514,4000.0
3531,52,5103.471,4832.672,4000.0
3531,53,5103.471,5150.0,4000.0
3531,54,5103.471,5573.529,5000.0
3531,55,5103.471,5912.353,4000.0
3531,56,5103.471,6293.945,4000.0
3531,57,5103.471,6841.145,5700.0
3531,58,5103.471,7276.437,4000.0
3531,59,5103.471,7630.899,3200.0
3531,60,5103.471,8105.712,4000.0
3531,61,5103.471,8629.349,4000.0
3531,62,5103.471,9197.487,4000.0
3531,63,5103.471,9837.487,4000.0
3531,64,5103.471,10080.525,4100.0
3532,0,6713.089,2393.865,4900.0
3532,1,6713.089,2479.804,4000.0
3532,2,6713.089,2553.125,4000.0
3532,3,6713.089,2663.934,5800.0
3532,4,6713.089,2750.857,4000.0
3532,5,6713.089,2853.127,4200.0
3532,6,6713.089,2963.371,4000.0
3532,7,6713.089,3088.865,4000.0
3532,8,6713.089,3233.718,4000.0
3532,9,6713.089,3403.12,4000.0
3532,10,6713.089,3492.038,2900.0
3532,11,6713.089,900.44,5200.0
3532,12,6713.089,1042.578,4000.0
3532,13,6713.089,1289.469,6500.0
3532,14,6713.089,1376.011,4000.0
3532,15,6713.089,1448.692,4000.0
3532,16,6713.089,1519.803,4000.0
3532,17,6713.089,1598.288,4000.0
3532,18,6713.089,1713.748,5200.0
3532,19,6713.089,1814.948,4000.0
3532,20,6713.089,1929.443,4000.0
3532,21,6713.089,2060.257,4000.0
3532,22,6713.089,2211.995,4000.0
3532,23,6713.089,2393.865,4900.0
3532,24,6713.089,2479.804,4000.0
3532,25,6713.089,2553.125,4000.0
3532,26,6713.089,2663.934,5800.0
3532,27,6713.089,2750.857,4000.0
3532,28,6713.089,2853.127,4200.0
3532,29,6713.089,2963.371,4000.0
3532,30,6713.089,3088.865,4000.0
3532,31,6713.089,3233.718,4000.0
3532,32,6713.089,3403.12,4000.0
3532,33,6713.089,3492.038,2900.0
3532,34,6713.089,6293.945,4000.0
3532,35,6713.089,6841.145,5700.0
3532,36,6713.089,7276.437,4000.0
3532,37,6713.089,7630.899,3200.0
3532,38,6713.089,8105.712,4000.0
3532,39,6713.089,8629.349,4000.0
3532,40,6713.089,9197.487,4000.0
3532,41,6713.089,9837.487,4000.0
3532,42,6713.089,10080.525,4100.0
3532,43,6713.089,3587.854,4000.0
3532,44,6713.089,3944.426,5200.0
3532,45,6713.089,4226.356,4000.0
3532,46,6713.089,4529.514,4000.0
3532,47,6713.089,4832.672,4000.0
3532,48,6713.089,5150.0,4000.0
3532,49,6713.089,5573.529,5000.0
3532,50,6713.089,5912.353,4000.0
3532,51,6713.089,6293.945,4000.0
3532,52,6713.089,6841.145,5700.0
3532,53,6713.089,7276.437,4000.0
3532,54,6713.089,7630.899,3200.0
3532,55,6713.089,8105.712,4000.0
3532,56,6713.089,8629.349,4000.0
3532,57,6713.089,9197.487,4000.0
3532,58,6713.089,9837.487,4000.0
3532,59,6713.089,10080.525,4100.0
3532,60,6713.089,1416.773,2700.0
3532,61,6713.089,1635.44,4100.0
3532,62,6713.089,1956.325,5800.0
3532,63,6713.089,2250.085,5100.0
3532,64,6713.089,2562.951,5400.0
3532,65,6713.089,2813.386,4000.0
3532,66,6713.089,3063.821,4000.0
3532,67,6713.089,3314.256,4000.0
3532,68,6713.089,3587.854,4000.0
3532,69,6713.089,3944.426,5200.0
3532,70,6713.089,4226.356,4000.0
3532,71,6713.089,4529.514,4000.0
3532,72,6713.089,4832.672,4000.0
3532,73,6713.089,5150.0,4000.0
3532,74,6713.089,5573.529,5000.0
3532,75,6713.089,5912.353,4000.0
3532,76,6713.089,6293.945,4000.0
3532,77,6713.089,6841.145,5700.0
3532,78,6713.089,7276.437,4000.0
3532,79,6713.089,7630.899,3200.0
3532,80,6713.089,8105.712,4000.0
3532,81,6713.089,8629.349,4000.0
3532,82,6713.089,9197.487,4000.0
3532,83,6713.089,9837.487,4000.0
3532,84,6713.089,10080.525,4100.0
3533,0,7317.536,2853.127,4200.0
3533,1,7317.536,2963.371,4000.0
3533,2,7317.536,3088.865,4000.0
3533,3,7317.536,3233.718,4000.0
3533,4,7317.536,3403.12,4000.0
3533,5,7317.536,3492.038,2900.0
3533,6,7317.536,1519.803,4000.0
3533,7,7317.536,1598.288,4000.0
3533,8,7317.536,1713.748,5200.0
3533,9,7317.536,1814.948,4000.0
3533,10,7317.536,1929.443,4000.0
3533,11,7317.536,2060.257,4000.0
3533,12,7317.536,2211.995,4000.0
3533,13,7317.536,2393.865,4900.0
3533,14,7317.536,2479.804,4000.0
3533,15,7317.536,2553.125,4000.0
3533,16,7317.536,2663.934,5800.0
3533,17,7317.536,2750.857,4000.0
3533,18,7317.536,2853.127,4200.0
3533,19,7317.536,2963.371,4000.0
3533,20,7317.536,3088.865,4000.0
3533,21,7317.536,3233.718,4000.0
3533,22,7317.536,3403.12,4000.0
3533,23,7317.536,3492.038,2900.0
3533,24,7317.536,7630.899,3200.0
3533,25,7317.536,8105.712,4000.0
3533,26,7317.536,8629.349,4000.0
3533,27,7317.536,9197.487,4000.0
3533,28,7317.536,9837.487,4000.0
3533,29,7317.536,10080.525,4100.0
3533,30,7317.536,236.421,2800.0
3533,31,7317.536,318.064,4000.0
3533,32,7317.536,391.996,4000.0
3533,33,7317.536,467.998,4000.0
3533,34,7317.536,552.12,4000.0
3533,35,7317.536,638.547,3700.0
3533,36,7317.536,743.058,4000.0
3533,37,7317.536,900.44,5200.0
3533,38,7317.536,1042.578,4000.0
3533,39,7317.536,1289.469,6500.0
3533,40,7317.536,1376.011,4000.0
3533,41,7317.536,1448.692,4000.0
3533,42,7317.536,1519.803,4000.0
3533,43,7317.536,1598.288,4000.0
3533,44,7317.536,1713.748,5200.0
3533,45,7317.536,1814.948,4000.0
3533,46,7317.536,1929.443,4000.0
3533,47,7317.536,2060.257,4000.0
3533,48,7317.536,2211.995,4000.0
3533,49,7317.536,2393.865,4900.0
3533,50,7317.536,2479.804,4000.0
3533,51,7317.536,2553.125,4000.0
3533,52,7317.536,2663.934,5800.0
3533,53,7317.536,2750.857,4000.0
3533,54,7317.536,2853.127,4200.0
3533,55,7317.536,2963.371,4000.0
3533,56,7317.536,3088.865,4000.0
3533,57,7317.536,3233.718,4000.0
3533,58,7317.536,3403.12,4000.0
3533,59,7317.536,3492.038,2900.0
3533,60,7317.536,4529.514,4000.0
3533,61,7317.536,4832.672,4000.0
3533,62,7317.536,5150.0,4000.0
3533,63,7317.536,5573.529,5000.0
3533,64,7317.536,5912.353,4000.0
3533,65,7317.536,6293.945,4000.0
3533,66,7317.536,6841.145,5700.0
3533,67,7317.536,7276.437,4000.0
3533,68,7317.536,7630.899,3200.0
3533,69,7317.536,8105.712,4000.0
3533,70,7317.536,8629.349,4000.0
3533,71,7317.536,9197.487,4000.0
3533,72,7317.536,9837.487,4000.0
3533,73,7317.536,10080.525,4100.0
3533,74,7317.536,2383.171,5100.0
3533,75,7184.45,2562.951,5400.0
3533,76,7184.45,2813.386,4000.0
3533,77,7184.45,3063.821,4000.0
3533,78,7184.45,3314.256,4000.0
3533,79,7184.45,3587.854,4000.0
3533,80,7184.45,3944.426,5200.0
3533,81,7184.45,4226.356,4000.0
3533,82,7184.45,4529.514,4000.0
3533,83,7184.45,4832.672,4000.0
3533,84,7184.45,5150.0,4000.0
3533,85,7184.45,5573.529,5000.0
3533,86,7184.45,5912.353,4000.0
3533,87,7184.45,6293.945,4000.0
3533,88,7184.45,6841.145,5700.0
3533,89,7184.45,7276.437,4000.0
3533,90,7184.45,7630.899,3200.0
3533,91,7184.45,8105.712,4000.0
3533,92,7184.45,8629.349,4000.0
3533,93,7184.45,9197.487,4000.0
3533,94,7184.45,9837.487,4000.0
3533,95,7184.45,10080.525,4100.0
3534,0,7933.258,1929.443,4000.0
3534,1,7933.258,2060.257,4000.0
3534,2,7933.258,2211.995,4000.0
3534,3,7933.258,2393.865,4900.0
3534,4,7933.258,2479.804,4000.0
3534,5,7933.258,2553.125,4000.0
3534,6,7933.258,2663.934,5800.0
3534,7,7933.258,2750.857,4000.0
3534,8,7933.258,2853.127,4200.0
3534,9,7933.258,2963.371,4000.0
3534,10,7933.258,3088.865,4000.0
3534,11,7933.258,3233.718,4000.0
3534,12,7933.258,3403.12,4000.0
3534,13,7933.258,3492.038,2900.0
3534,14,7933.258,9837.487,4000.0
3534,15,7933.258,10080.525,4100.0
3534,16,7933.258,900.44,5200.0
3534,17,7933.258,1042.578,4000.0
3534,18,7933.258,1289.469,6500.0
3534,19,7933.258,1376.011,4000.0
3534,20,7933.258,1448.692,4000.0
3534,21,7933.258,1519.803,4000.0
3534,22,7933.258,1598.288,4000.0
3534,23,7933.258,1713.748,5200.0
3534,24,7933.258,1814.948,4000.0
3534,25,7933.258,1929.443,4000.0
3534,26,7933.258,2060.257,4000.0
3534,27,7933.258,2211.995,4000.0
3534,28,7933.258,2393.865,4900.0
3534,29,7933.258,2479.804,4000.0
3534,30,7933.258,2553.125,4000.0
